#,Date_Time,DO_mgL,Temp_C,Site_Code,Site_Name
2843,2021-08-11T01:30:00Z,7.86,8.62,P,Savage Slough
2844,2021-08-11T01:45:00Z,7.85,8.58,P,Savage Slough
2845,2021-08-11T02:00:00Z,7.83,8.56,P,Savage Slough
2846,2021-08-11T02:15:00Z,7.87,8.52,P,Savage Slough
2847,2021-08-11T02:30:00Z,7.82,8.5,P,Savage Slough
2848,2021-08-11T02:45:00Z,7.79,8.48,P,Savage Slough
2849,2021-08-11T03:00:00Z,7.79,8.46,P,Savage Slough
2850,2021-08-11T03:15:00Z,7.79,8.44,P,Savage Slough
2851,2021-08-11T03:30:00Z,7.81,8.42,P,Savage Slough
2852,2021-08-11T03:45:00Z,7.79,8.4,P,Savage Slough
2853,2021-08-11T04:00:00Z,7.77,8.38,P,Savage Slough
2854,2021-08-11T04:15:00Z,7.76,8.38,P,Savage Slough
2855,2021-08-11T04:30:00Z,7.78,8.36,P,Savage Slough
2856,2021-08-11T04:45:00Z,7.78,8.36,P,Savage Slough
2857,2021-08-11T05:00:00Z,7.77,8.34,P,Savage Slough
2858,2021-08-11T05:15:00Z,7.75,8.32,P,Savage Slough
2859,2021-08-11T05:30:00Z,7.71,8.32,P,Savage Slough
2860,2021-08-11T05:45:00Z,7.63,8.3,P,Savage Slough
2861,2021-08-11T06:00:00Z,7.6,8.3,P,Savage Slough
2862,2021-08-11T06:15:00Z,7.54,8.28,P,Savage Slough
2863,2021-08-11T06:30:00Z,7.74,8.28,P,Savage Slough
2864,2021-08-11T06:45:00Z,7.62,8.28,P,Savage Slough
2865,2021-08-11T07:00:00Z,7.5,8.28,P,Savage Slough
2866,2021-08-11T07:15:00Z,7.51,8.3,P,Savage Slough
2867,2021-08-11T07:30:00Z,7.58,8.32,P,Savage Slough
2868,2021-08-11T07:45:00Z,7.63,8.32,P,Savage Slough
2869,2021-08-11T08:00:00Z,7.72,8.38,P,Savage Slough
2870,2021-08-11T08:15:00Z,7.72,8.46,P,Savage Slough
2871,2021-08-11T08:30:00Z,7.91,8.48,P,Savage Slough
2872,2021-08-11T08:45:00Z,8.04,8.48,P,Savage Slough
2873,2021-08-11T09:00:00Z,8.07,8.5,P,Savage Slough
2874,2021-08-11T09:15:00Z,8.13,8.54,P,Savage Slough
2875,2021-08-11T09:30:00Z,8.15,8.58,P,Savage Slough
2876,2021-08-11T09:45:00Z,8.23,8.6,P,Savage Slough
2877,2021-08-11T10:00:00Z,8.24,8.64,P,Savage Slough
2878,2021-08-11T10:15:00Z,8.27,8.66,P,Savage Slough
2879,2021-08-11T10:30:00Z,8.29,8.68,P,Savage Slough
2880,2021-08-11T10:45:00Z,8.28,8.7,P,Savage Slough
2881,2021-08-11T11:00:00Z,8.33,8.72,P,Savage Slough
2882,2021-08-11T11:15:00Z,8.34,8.76,P,Savage Slough
2883,2021-08-11T11:30:00Z,8.37,8.8,P,Savage Slough
2884,2021-08-11T11:45:00Z,8.38,8.84,P,Savage Slough
2885,2021-08-11T12:00:00Z,8.35,8.88,P,Savage Slough
2886,2021-08-11T12:15:00Z,8.27,8.92,P,Savage Slough
2887,2021-08-11T12:30:00Z,8.23,8.96,P,Savage Slough
2888,2021-08-11T12:45:00Z,8.22,9,P,Savage Slough
2889,2021-08-11T13:00:00Z,8.21,9.06,P,Savage Slough
2890,2021-08-11T13:15:00Z,8.15,9.1,P,Savage Slough
2891,2021-08-11T13:30:00Z,8.12,9.14,P,Savage Slough
2892,2021-08-11T13:45:00Z,8.06,9.16,P,Savage Slough
2893,2021-08-11T14:00:00Z,8.06,9.2,P,Savage Slough
2894,2021-08-11T14:15:00Z,8.07,9.26,P,Savage Slough
2895,2021-08-11T14:30:00Z,8.12,9.28,P,Savage Slough
2896,2021-08-11T14:45:00Z,8.17,9.34,P,Savage Slough
2897,2021-08-11T15:00:00Z,8.18,9.48,P,Savage Slough
2898,2021-08-11T15:15:00Z,9.17,9.88,P,Savage Slough
2899,2021-08-11T15:30:00Z,8.92,10.04,P,Savage Slough
2900,2021-08-11T15:45:00Z,8.91,10.16,P,Savage Slough
2901,2021-08-11T16:00:00Z,8.97,10.24,P,Savage Slough
2902,2021-08-11T16:15:00Z,8.8,10.34,P,Savage Slough
2903,2021-08-11T16:30:00Z,9.18,10.44,P,Savage Slough
2904,2021-08-11T16:45:00Z,9.69,10.44,P,Savage Slough
2905,2021-08-11T17:00:00Z,9.82,10.38,P,Savage Slough
2906,2021-08-11T17:15:00Z,10.22,10.4,P,Savage Slough
2907,2021-08-11T17:30:00Z,9.91,10.52,P,Savage Slough
2908,2021-08-11T17:45:00Z,9.87,10.62,P,Savage Slough
2909,2021-08-11T18:00:00Z,9.98,10.54,P,Savage Slough
2910,2021-08-11T18:15:00Z,10.05,10.52,P,Savage Slough
2911,2021-08-11T18:30:00Z,10.1,10.48,P,Savage Slough
2912,2021-08-11T18:45:00Z,10.16,10.46,P,Savage Slough
2913,2021-08-11T19:00:00Z,10.23,10.44,P,Savage Slough
2914,2021-08-11T19:15:00Z,10.25,10.42,P,Savage Slough
2915,2021-08-11T19:30:00Z,10.29,10.4,P,Savage Slough
2916,2021-08-11T19:45:00Z,10.29,10.38,P,Savage Slough
2917,2021-08-11T20:00:00Z,10.24,10.34,P,Savage Slough
2918,2021-08-11T20:15:00Z,10.14,10.3,P,Savage Slough
2919,2021-08-11T20:30:00Z,10.03,10.26,P,Savage Slough
2920,2021-08-11T20:45:00Z,9.92,10.2,P,Savage Slough
2921,2021-08-11T21:00:00Z,9.79,10.14,P,Savage Slough
2922,2021-08-11T21:15:00Z,9.66,10.08,P,Savage Slough
2923,2021-08-11T21:30:00Z,9.51,10,P,Savage Slough
2924,2021-08-11T21:45:00Z,9.35,9.94,P,Savage Slough
2925,2021-08-11T22:00:00Z,9.15,9.84,P,Savage Slough
2926,2021-08-11T22:15:00Z,8.97,9.74,P,Savage Slough
2927,2021-08-11T22:30:00Z,8.73,9.64,P,Savage Slough
2928,2021-08-11T22:45:00Z,8.62,9.54,P,Savage Slough
2929,2021-08-11T23:00:00Z,8.4,9.44,P,Savage Slough
2930,2021-08-11T23:15:00Z,8.33,9.34,P,Savage Slough
2931,2021-08-11T23:30:00Z,8.25,9.26,P,Savage Slough
2932,2021-08-11T23:45:00Z,8.1,9.16,P,Savage Slough
2933,2021-08-12T00:00:00Z,8.05,9.1,P,Savage Slough
2934,2021-08-12T00:15:00Z,8.01,9.02,P,Savage Slough
2935,2021-08-12T00:30:00Z,7.96,8.96,P,Savage Slough
2936,2021-08-12T00:45:00Z,7.84,8.9,P,Savage Slough
2937,2021-08-12T01:00:00Z,7.85,8.84,P,Savage Slough
2938,2021-08-12T01:15:00Z,7.79,8.8,P,Savage Slough
2939,2021-08-12T01:30:00Z,7.71,8.76,P,Savage Slough
2940,2021-08-12T01:45:00Z,7.77,8.72,P,Savage Slough
2941,2021-08-12T02:00:00Z,7.79,8.7,P,Savage Slough
2942,2021-08-12T02:15:00Z,7.79,8.66,P,Savage Slough
2943,2021-08-12T02:30:00Z,7.77,8.64,P,Savage Slough
2944,2021-08-12T02:45:00Z,7.76,8.62,P,Savage Slough
2945,2021-08-12T03:00:00Z,7.76,8.6,P,Savage Slough
2946,2021-08-12T03:15:00Z,7.76,8.58,P,Savage Slough
2947,2021-08-12T03:30:00Z,7.75,8.58,P,Savage Slough
2948,2021-08-12T03:45:00Z,7.74,8.56,P,Savage Slough
2949,2021-08-12T04:00:00Z,7.73,8.54,P,Savage Slough
2950,2021-08-12T04:15:00Z,7.74,8.54,P,Savage Slough
2951,2021-08-12T04:30:00Z,7.73,8.52,P,Savage Slough
2952,2021-08-12T04:45:00Z,7.73,8.5,P,Savage Slough
2953,2021-08-12T05:00:00Z,7.74,8.5,P,Savage Slough
2954,2021-08-12T05:15:00Z,7.74,8.48,P,Savage Slough
2955,2021-08-12T05:30:00Z,7.7,8.48,P,Savage Slough
2956,2021-08-12T05:45:00Z,7.71,8.46,P,Savage Slough
2957,2021-08-12T06:00:00Z,7.71,8.46,P,Savage Slough
2958,2021-08-12T06:15:00Z,7.71,8.44,P,Savage Slough
2959,2021-08-12T06:30:00Z,7.7,8.44,P,Savage Slough
2960,2021-08-12T06:45:00Z,7.67,8.44,P,Savage Slough
2961,2021-08-12T07:00:00Z,7.64,8.42,P,Savage Slough
2962,2021-08-12T07:15:00Z,7.67,8.44,P,Savage Slough
2963,2021-08-12T07:30:00Z,7.65,8.44,P,Savage Slough
2964,2021-08-12T07:45:00Z,7.61,8.46,P,Savage Slough
2965,2021-08-12T08:00:00Z,7.55,8.46,P,Savage Slough
2966,2021-08-12T08:15:00Z,7.52,8.48,P,Savage Slough
2967,2021-08-12T08:30:00Z,7.63,8.5,P,Savage Slough
2968,2021-08-12T08:45:00Z,7.52,8.54,P,Savage Slough
2969,2021-08-12T09:00:00Z,7.54,8.58,P,Savage Slough
2970,2021-08-12T09:15:00Z,7.72,8.62,P,Savage Slough
2971,2021-08-12T09:30:00Z,7.9,8.66,P,Savage Slough
2972,2021-08-12T09:45:00Z,7.92,8.7,P,Savage Slough
2973,2021-08-12T10:00:00Z,7.95,8.76,P,Savage Slough
2974,2021-08-12T10:15:00Z,8.27,8.8,P,Savage Slough
2975,2021-08-12T10:30:00Z,8.36,8.86,P,Savage Slough
2976,2021-08-12T10:45:00Z,8.67,8.9,P,Savage Slough
2977,2021-08-12T11:00:00Z,9.08,8.96,P,Savage Slough
2978,2021-08-12T11:15:00Z,9.46,9.04,P,Savage Slough
2979,2021-08-12T11:30:00Z,9.38,9.1,P,Savage Slough
2980,2021-08-12T11:45:00Z,9.49,9.16,P,Savage Slough
2981,2021-08-12T12:00:00Z,9.72,9.2,P,Savage Slough
2982,2021-08-12T12:15:00Z,9.77,9.28,P,Savage Slough
2983,2021-08-12T12:30:00Z,9.87,9.34,P,Savage Slough
2984,2021-08-12T12:45:00Z,10.19,9.4,P,Savage Slough
2985,2021-08-12T13:00:00Z,10.23,9.46,P,Savage Slough
2986,2021-08-12T13:15:00Z,10.76,9.52,P,Savage Slough
2987,2021-08-12T13:30:00Z,10.84,9.58,P,Savage Slough
2988,2021-08-12T13:45:00Z,10.46,9.62,P,Savage Slough
2989,2021-08-12T14:00:00Z,10.81,9.68,P,Savage Slough
2990,2021-08-12T14:15:00Z,11.33,9.74,P,Savage Slough
2991,2021-08-12T14:30:00Z,11.13,9.78,P,Savage Slough
2992,2021-08-12T14:45:00Z,10.79,9.84,P,Savage Slough
2993,2021-08-12T15:00:00Z,10.64,9.92,P,Savage Slough
2994,2021-08-12T15:15:00Z,11.07,10.14,P,Savage Slough
2995,2021-08-12T15:30:00Z,11.2,10.24,P,Savage Slough
2996,2021-08-12T15:45:00Z,11.55,10.32,P,Savage Slough
2997,2021-08-12T16:00:00Z,11.38,10.4,P,Savage Slough
2998,2021-08-12T16:15:00Z,11.3,10.46,P,Savage Slough
2999,2021-08-12T16:30:00Z,11.48,10.52,P,Savage Slough
3000,2021-08-12T16:45:00Z,11.34,10.56,P,Savage Slough
3001,2021-08-12T17:00:00Z,11.33,10.54,P,Savage Slough
3002,2021-08-12T17:15:00Z,11.32,10.52,P,Savage Slough
3003,2021-08-12T17:30:00Z,11.3,10.52,P,Savage Slough
3004,2021-08-12T17:45:00Z,11.3,10.52,P,Savage Slough
3005,2021-08-12T18:00:00Z,11.28,10.52,P,Savage Slough
3006,2021-08-12T18:15:00Z,11.27,10.5,P,Savage Slough
3007,2021-08-12T18:30:00Z,11.21,10.46,P,Savage Slough
3008,2021-08-12T18:45:00Z,11.22,10.44,P,Savage Slough
3009,2021-08-12T19:00:00Z,11.18,10.4,P,Savage Slough
3010,2021-08-12T19:15:00Z,11.1,10.36,P,Savage Slough
3011,2021-08-12T19:30:00Z,11.05,10.34,P,Savage Slough
3012,2021-08-12T19:45:00Z,10.96,10.3,P,Savage Slough
3013,2021-08-12T20:00:00Z,10.85,10.26,P,Savage Slough
3014,2021-08-12T20:15:00Z,10.69,10.22,P,Savage Slough
3015,2021-08-12T20:30:00Z,10.5,10.16,P,Savage Slough
3016,2021-08-12T20:45:00Z,10.4,10.1,P,Savage Slough
3017,2021-08-12T21:00:00Z,10.24,10.04,P,Savage Slough
3018,2021-08-12T21:15:00Z,10.08,9.96,P,Savage Slough
3019,2021-08-12T21:30:00Z,9.88,9.9,P,Savage Slough
3020,2021-08-12T21:45:00Z,9.62,9.82,P,Savage Slough
3021,2021-08-12T22:00:00Z,9.45,9.74,P,Savage Slough
3022,2021-08-12T22:15:00Z,9.24,9.64,P,Savage Slough
3023,2021-08-12T22:30:00Z,9.02,9.56,P,Savage Slough
3024,2021-08-12T22:45:00Z,8.81,9.46,P,Savage Slough
3025,2021-08-12T23:00:00Z,8.63,9.38,P,Savage Slough
3026,2021-08-12T23:15:00Z,8.5,9.3,P,Savage Slough
3027,2021-08-12T23:30:00Z,8.36,9.2,P,Savage Slough
3028,2021-08-12T23:45:00Z,8.23,9.12,P,Savage Slough
3029,2021-08-13T00:00:00Z,8.15,9.04,P,Savage Slough
3030,2021-08-13T00:15:00Z,8.07,8.98,P,Savage Slough
3031,2021-08-13T00:30:00Z,7.99,8.92,P,Savage Slough
3032,2021-08-13T00:45:00Z,7.94,8.86,P,Savage Slough
3033,2021-08-13T01:00:00Z,7.92,8.8,P,Savage Slough
3034,2021-08-13T01:15:00Z,7.91,8.74,P,Savage Slough
3035,2021-08-13T01:30:00Z,7.89,8.7,P,Savage Slough
3036,2021-08-13T01:45:00Z,7.86,8.66,P,Savage Slough
3037,2021-08-13T02:00:00Z,7.84,8.64,P,Savage Slough
3038,2021-08-13T02:15:00Z,7.83,8.6,P,Savage Slough
3039,2021-08-13T02:30:00Z,7.8,8.58,P,Savage Slough
3040,2021-08-13T02:45:00Z,7.79,8.56,P,Savage Slough
3041,2021-08-13T03:00:00Z,7.79,8.52,P,Savage Slough
3042,2021-08-13T03:15:00Z,7.75,8.5,P,Savage Slough
3043,2021-08-13T03:30:00Z,7.76,8.48,P,Savage Slough
3044,2021-08-13T03:45:00Z,7.75,8.46,P,Savage Slough
3045,2021-08-13T04:00:00Z,7.75,8.46,P,Savage Slough
3046,2021-08-13T04:15:00Z,7.74,8.44,P,Savage Slough
3047,2021-08-13T04:30:00Z,7.73,8.42,P,Savage Slough
3048,2021-08-13T04:45:00Z,7.74,8.4,P,Savage Slough
3049,2021-08-13T05:00:00Z,7.72,8.4,P,Savage Slough
3050,2021-08-13T05:15:00Z,7.69,8.38,P,Savage Slough
3051,2021-08-13T05:30:00Z,7.66,8.36,P,Savage Slough
3052,2021-08-13T05:45:00Z,7.65,8.36,P,Savage Slough
3053,2021-08-13T06:00:00Z,7.64,8.34,P,Savage Slough
3054,2021-08-13T06:15:00Z,7.62,8.34,P,Savage Slough
3055,2021-08-13T06:30:00Z,7.62,8.32,P,Savage Slough
3056,2021-08-13T06:45:00Z,7.6,8.32,P,Savage Slough
3057,2021-08-13T07:00:00Z,7.48,8.32,P,Savage Slough
3058,2021-08-13T07:15:00Z,7.42,8.32,P,Savage Slough
3059,2021-08-13T07:30:00Z,7.38,8.32,P,Savage Slough
3060,2021-08-13T07:45:00Z,7.32,8.34,P,Savage Slough
3061,2021-08-13T08:00:00Z,7.33,8.34,P,Savage Slough
3062,2021-08-13T08:15:00Z,7.51,8.36,P,Savage Slough
3063,2021-08-13T08:30:00Z,7.48,8.4,P,Savage Slough
3064,2021-08-13T08:45:00Z,7.55,8.44,P,Savage Slough
3065,2021-08-13T09:00:00Z,7.92,8.48,P,Savage Slough
3066,2021-08-13T09:15:00Z,7.95,8.52,P,Savage Slough
3067,2021-08-13T09:30:00Z,8.21,8.58,P,Savage Slough
3068,2021-08-13T09:45:00Z,8.28,8.62,P,Savage Slough
3069,2021-08-13T10:00:00Z,8.38,8.68,P,Savage Slough
3070,2021-08-13T10:15:00Z,8.44,8.74,P,Savage Slough
3071,2021-08-13T10:30:00Z,8.45,8.78,P,Savage Slough
3072,2021-08-13T10:45:00Z,8.74,8.84,P,Savage Slough
3073,2021-08-13T11:00:00Z,8.8,8.9,P,Savage Slough
3074,2021-08-13T11:15:00Z,8.9,8.96,P,Savage Slough
3075,2021-08-13T11:30:00Z,9.01,9.02,P,Savage Slough
3076,2021-08-13T11:45:00Z,9.3,9.08,P,Savage Slough
3077,2021-08-13T12:00:00Z,9.3,9.14,P,Savage Slough
3078,2021-08-13T12:15:00Z,9.45,9.2,P,Savage Slough
3079,2021-08-13T12:30:00Z,9.55,9.26,P,Savage Slough
3080,2021-08-13T12:45:00Z,9.57,9.32,P,Savage Slough
3081,2021-08-13T13:00:00Z,9.73,9.4,P,Savage Slough
3082,2021-08-13T13:15:00Z,9.81,9.46,P,Savage Slough
3083,2021-08-13T13:30:00Z,9.77,9.52,P,Savage Slough
3084,2021-08-13T13:45:00Z,9.89,9.58,P,Savage Slough
3085,2021-08-13T14:00:00Z,9.99,9.64,P,Savage Slough
3086,2021-08-13T14:15:00Z,9.95,9.68,P,Savage Slough
3087,2021-08-13T14:30:00Z,10.13,9.74,P,Savage Slough
3088,2021-08-13T14:45:00Z,10.3,9.8,P,Savage Slough
3089,2021-08-13T15:00:00Z,10.43,9.86,P,Savage Slough
3090,2021-08-13T15:15:00Z,10.73,10.06,P,Savage Slough
3091,2021-08-13T15:30:00Z,10.8,10.16,P,Savage Slough
3092,2021-08-13T15:45:00Z,11.4,10.24,P,Savage Slough
3093,2021-08-13T16:00:00Z,11.4,10.34,P,Savage Slough
3094,2021-08-13T16:15:00Z,11.33,10.4,P,Savage Slough
3095,2021-08-13T16:30:00Z,11.36,10.44,P,Savage Slough
3096,2021-08-13T16:45:00Z,11.44,10.46,P,Savage Slough
3097,2021-08-13T17:00:00Z,11.46,10.48,P,Savage Slough
3098,2021-08-13T17:15:00Z,11.51,10.46,P,Savage Slough
3099,2021-08-13T17:30:00Z,11.61,10.46,P,Savage Slough
3100,2021-08-13T17:45:00Z,11.6,10.46,P,Savage Slough
3101,2021-08-13T18:00:00Z,11.52,10.46,P,Savage Slough
3102,2021-08-13T18:15:00Z,11.42,10.46,P,Savage Slough
3103,2021-08-13T18:30:00Z,11.44,10.42,P,Savage Slough
3104,2021-08-13T18:45:00Z,11.42,10.4,P,Savage Slough
3105,2021-08-13T19:00:00Z,11.34,10.36,P,Savage Slough
3106,2021-08-13T19:15:00Z,11.24,10.34,P,Savage Slough
3107,2021-08-13T19:30:00Z,11.16,10.3,P,Savage Slough
3108,2021-08-13T19:45:00Z,11.03,10.28,P,Savage Slough
3109,2021-08-13T20:00:00Z,10.87,10.24,P,Savage Slough
3110,2021-08-13T20:15:00Z,10.76,10.2,P,Savage Slough
3111,2021-08-13T20:30:00Z,10.61,10.14,P,Savage Slough
3112,2021-08-13T20:45:00Z,10.45,10.1,P,Savage Slough
3113,2021-08-13T21:00:00Z,10.24,10.04,P,Savage Slough
3114,2021-08-13T21:15:00Z,10.09,9.98,P,Savage Slough
3115,2021-08-13T21:30:00Z,9.9,9.9,P,Savage Slough
3116,2021-08-13T21:45:00Z,9.65,9.84,P,Savage Slough
3117,2021-08-13T22:00:00Z,9.4,9.76,P,Savage Slough
3118,2021-08-13T22:15:00Z,9.21,9.66,P,Savage Slough
3119,2021-08-13T22:30:00Z,9.04,9.58,P,Savage Slough
3120,2021-08-13T22:45:00Z,8.83,9.48,P,Savage Slough
3121,2021-08-13T23:00:00Z,8.63,9.4,P,Savage Slough
3122,2021-08-13T23:15:00Z,8.48,9.32,P,Savage Slough
3123,2021-08-13T23:30:00Z,8.34,9.22,P,Savage Slough
3124,2021-08-13T23:45:00Z,8.24,9.16,P,Savage Slough
3125,2021-08-14T00:00:00Z,8.13,9.08,P,Savage Slough
3126,2021-08-14T00:15:00Z,8.05,9,P,Savage Slough
3127,2021-08-14T00:30:00Z,7.99,8.94,P,Savage Slough
3128,2021-08-14T00:45:00Z,7.95,8.88,P,Savage Slough
3129,2021-08-14T01:00:00Z,7.91,8.84,P,Savage Slough
3130,2021-08-14T01:15:00Z,7.9,8.78,P,Savage Slough
3131,2021-08-14T01:30:00Z,7.88,8.74,P,Savage Slough
3132,2021-08-14T01:45:00Z,7.86,8.7,P,Savage Slough
3133,2021-08-14T02:00:00Z,7.81,8.66,P,Savage Slough
3134,2021-08-14T02:15:00Z,7.78,8.64,P,Savage Slough
3135,2021-08-14T02:30:00Z,7.78,8.62,P,Savage Slough
3136,2021-08-14T02:45:00Z,7.73,8.6,P,Savage Slough
3137,2021-08-14T03:00:00Z,7.72,8.58,P,Savage Slough
3138,2021-08-14T03:15:00Z,7.71,8.56,P,Savage Slough
3139,2021-08-14T03:30:00Z,7.71,8.54,P,Savage Slough
3140,2021-08-14T03:45:00Z,7.7,8.52,P,Savage Slough
3141,2021-08-14T04:00:00Z,7.66,8.5,P,Savage Slough
3142,2021-08-14T04:15:00Z,7.64,8.48,P,Savage Slough
3143,2021-08-14T04:30:00Z,7.42,8.48,P,Savage Slough
3144,2021-08-14T04:45:00Z,7.4,8.46,P,Savage Slough
3145,2021-08-14T05:00:00Z,7.43,8.46,P,Savage Slough
3146,2021-08-14T05:15:00Z,7.57,8.44,P,Savage Slough
3147,2021-08-14T05:30:00Z,7.57,8.44,P,Savage Slough
3148,2021-08-14T05:45:00Z,7.56,8.42,P,Savage Slough
3149,2021-08-14T06:00:00Z,7.52,8.4,P,Savage Slough
3150,2021-08-14T06:15:00Z,7.54,8.4,P,Savage Slough
3151,2021-08-14T06:30:00Z,7.58,8.4,P,Savage Slough
3152,2021-08-14T06:45:00Z,7.6,8.4,P,Savage Slough
3153,2021-08-14T07:00:00Z,7.6,8.4,P,Savage Slough
3154,2021-08-14T07:15:00Z,7.55,8.4,P,Savage Slough
3155,2021-08-14T07:30:00Z,7.59,8.4,P,Savage Slough
3156,2021-08-14T07:45:00Z,7.59,8.42,P,Savage Slough
3157,2021-08-14T08:00:00Z,7.56,8.44,P,Savage Slough
3158,2021-08-14T08:15:00Z,7.53,8.46,P,Savage Slough
3159,2021-08-14T08:30:00Z,7.5,8.5,P,Savage Slough
3160,2021-08-14T08:45:00Z,7.64,8.54,P,Savage Slough
3161,2021-08-14T09:00:00Z,8.12,8.58,P,Savage Slough
3162,2021-08-14T09:15:00Z,8.35,8.64,P,Savage Slough
3163,2021-08-14T09:30:00Z,8.53,8.68,P,Savage Slough
3164,2021-08-14T09:45:00Z,8.51,8.72,P,Savage Slough
3165,2021-08-14T10:00:00Z,8.84,8.78,P,Savage Slough
3166,2021-08-14T10:15:00Z,8.84,8.82,P,Savage Slough
3167,2021-08-14T10:30:00Z,8.73,8.88,P,Savage Slough
3168,2021-08-14T10:45:00Z,8.7,8.94,P,Savage Slough
3169,2021-08-14T11:00:00Z,8.96,8.98,P,Savage Slough
3170,2021-08-14T11:15:00Z,9.22,9.04,P,Savage Slough
3171,2021-08-14T11:30:00Z,9.27,9.1,P,Savage Slough
3172,2021-08-14T11:45:00Z,9.43,9.16,P,Savage Slough
3173,2021-08-14T12:00:00Z,9.36,9.22,P,Savage Slough
3174,2021-08-14T12:15:00Z,9.5,9.28,P,Savage Slough
3175,2021-08-14T12:30:00Z,9.8,9.34,P,Savage Slough
3176,2021-08-14T12:45:00Z,9.97,9.4,P,Savage Slough
3177,2021-08-14T13:00:00Z,9.98,9.48,P,Savage Slough
3178,2021-08-14T13:15:00Z,10.22,9.54,P,Savage Slough
3179,2021-08-14T13:30:00Z,10.27,9.6,P,Savage Slough
3180,2021-08-14T13:45:00Z,10.2,9.68,P,Savage Slough
3181,2021-08-14T14:00:00Z,10.52,9.74,P,Savage Slough
3182,2021-08-14T14:15:00Z,10.35,9.8,P,Savage Slough
3183,2021-08-14T14:30:00Z,10.19,9.88,P,Savage Slough
3184,2021-08-14T14:45:00Z,10.34,9.94,P,Savage Slough
3185,2021-08-14T15:00:00Z,10.49,10,P,Savage Slough
3186,2021-08-14T15:15:00Z,10.81,10.12,P,Savage Slough
3187,2021-08-14T15:30:00Z,10.87,10.2,P,Savage Slough
3188,2021-08-14T15:45:00Z,11.02,10.26,P,Savage Slough
3189,2021-08-14T16:00:00Z,11.35,10.34,P,Savage Slough
3190,2021-08-14T16:15:00Z,11.31,10.4,P,Savage Slough
3191,2021-08-14T16:30:00Z,11.38,10.44,P,Savage Slough
3192,2021-08-14T16:45:00Z,11.45,10.48,P,Savage Slough
3193,2021-08-14T17:00:00Z,11.36,10.48,P,Savage Slough
3194,2021-08-14T17:15:00Z,11.35,10.52,P,Savage Slough
3195,2021-08-14T17:30:00Z,11.43,10.52,P,Savage Slough
3196,2021-08-14T17:45:00Z,11.4,10.52,P,Savage Slough
3197,2021-08-14T18:00:00Z,11.36,10.54,P,Savage Slough
3198,2021-08-14T18:15:00Z,11.44,10.52,P,Savage Slough
3199,2021-08-14T18:30:00Z,11.38,10.48,P,Savage Slough
3200,2021-08-14T18:45:00Z,11.35,10.46,P,Savage Slough
3201,2021-08-14T19:00:00Z,11.36,10.44,P,Savage Slough
3202,2021-08-14T19:15:00Z,11.24,10.4,P,Savage Slough
3203,2021-08-14T19:30:00Z,11.13,10.36,P,Savage Slough
3204,2021-08-14T19:45:00Z,11.02,10.32,P,Savage Slough
3205,2021-08-14T20:00:00Z,10.94,10.28,P,Savage Slough
3206,2021-08-14T20:15:00Z,10.78,10.22,P,Savage Slough
3207,2021-08-14T20:30:00Z,10.67,10.16,P,Savage Slough
3208,2021-08-14T20:45:00Z,10.5,10.12,P,Savage Slough
3209,2021-08-14T21:00:00Z,10.32,10.04,P,Savage Slough
3210,2021-08-14T21:15:00Z,10.13,9.98,P,Savage Slough
3211,2021-08-14T21:30:00Z,9.91,9.9,P,Savage Slough
3212,2021-08-14T21:45:00Z,9.69,9.84,P,Savage Slough
3213,2021-08-14T22:00:00Z,9.46,9.74,P,Savage Slough
3214,2021-08-14T22:15:00Z,9.16,9.66,P,Savage Slough
3215,2021-08-14T22:30:00Z,9.03,9.58,P,Savage Slough
3216,2021-08-14T22:45:00Z,8.84,9.48,P,Savage Slough
3217,2021-08-14T23:00:00Z,8.67,9.4,P,Savage Slough
3218,2021-08-14T23:15:00Z,8.48,9.3,P,Savage Slough
3219,2021-08-14T23:30:00Z,8.32,9.22,P,Savage Slough
3220,2021-08-14T23:45:00Z,8.22,9.12,P,Savage Slough
3221,2021-08-15T00:00:00Z,8.11,9.06,P,Savage Slough
3222,2021-08-15T00:15:00Z,8.02,8.98,P,Savage Slough
3223,2021-08-15T00:30:00Z,7.96,8.9,P,Savage Slough
3224,2021-08-15T00:45:00Z,7.86,8.84,P,Savage Slough
3225,2021-08-15T01:00:00Z,7.87,8.8,P,Savage Slough
3226,2021-08-15T01:15:00Z,7.85,8.74,P,Savage Slough
3227,2021-08-15T01:30:00Z,7.85,8.7,P,Savage Slough
3228,2021-08-15T01:45:00Z,7.81,8.66,P,Savage Slough
3229,2021-08-15T02:00:00Z,7.8,8.62,P,Savage Slough
3230,2021-08-15T02:15:00Z,7.76,8.6,P,Savage Slough
3231,2021-08-15T02:30:00Z,7.75,8.56,P,Savage Slough
3232,2021-08-15T02:45:00Z,7.7,8.54,P,Savage Slough
3233,2021-08-15T03:00:00Z,7.69,8.52,P,Savage Slough
3234,2021-08-15T03:15:00Z,7.69,8.5,P,Savage Slough
3235,2021-08-15T03:30:00Z,7.69,8.48,P,Savage Slough
3236,2021-08-15T03:45:00Z,7.61,8.46,P,Savage Slough
3237,2021-08-15T04:00:00Z,7.64,8.46,P,Savage Slough
3238,2021-08-15T04:15:00Z,7.64,8.44,P,Savage Slough
3239,2021-08-15T04:30:00Z,7.62,8.42,P,Savage Slough
3240,2021-08-15T04:45:00Z,7.63,8.4,P,Savage Slough
3241,2021-08-15T05:00:00Z,7.62,8.4,P,Savage Slough
