#,Date_Time,DO_mgL,Temp_C,Site_Code,Site_Name
535,2021-08-22T13:30:00Z,0.51,14.92,AAE,Utopia Slough
536,2021-08-22T13:45:00Z,0.44,14.92,AAE,Utopia Slough
537,2021-08-22T14:00:00Z,0.44,14.9,AAE,Utopia Slough
538,2021-08-22T14:15:00Z,0.33,14.9,AAE,Utopia Slough
539,2021-08-22T14:30:00Z,0.38,14.92,AAE,Utopia Slough
540,2021-08-22T14:45:00Z,0.49,14.92,AAE,Utopia Slough
541,2021-08-22T15:00:00Z,0.36,14.92,AAE,Utopia Slough
542,2021-08-22T15:15:00Z,0.39,14.96,AAE,Utopia Slough
543,2021-08-22T15:30:00Z,0.34,14.96,AAE,Utopia Slough
544,2021-08-22T15:45:00Z,0.38,14.96,AAE,Utopia Slough
545,2021-08-22T16:00:00Z,0.3,14.94,AAE,Utopia Slough
546,2021-08-22T16:15:00Z,0.47,14.98,AAE,Utopia Slough
547,2021-08-22T16:30:00Z,0.51,14.96,AAE,Utopia Slough
548,2021-08-22T16:45:00Z,0.48,14.96,AAE,Utopia Slough
549,2021-08-22T17:00:00Z,0.45,14.94,AAE,Utopia Slough
550,2021-08-22T17:15:00Z,0.47,14.96,AAE,Utopia Slough
551,2021-08-22T17:30:00Z,0.52,14.98,AAE,Utopia Slough
552,2021-08-22T17:45:00Z,0.44,14.96,AAE,Utopia Slough
553,2021-08-22T18:00:00Z,0.46,14.96,AAE,Utopia Slough
554,2021-08-22T18:15:00Z,0.51,15,AAE,Utopia Slough
555,2021-08-22T18:30:00Z,0.43,14.98,AAE,Utopia Slough
556,2021-08-22T18:45:00Z,0.32,14.96,AAE,Utopia Slough
557,2021-08-22T19:00:00Z,0.27,15,AAE,Utopia Slough
558,2021-08-22T19:15:00Z,0.48,15,AAE,Utopia Slough
559,2021-08-22T19:30:00Z,0.44,15.02,AAE,Utopia Slough
560,2021-08-22T19:45:00Z,0.55,15.02,AAE,Utopia Slough
561,2021-08-22T20:00:00Z,0.84,15.04,AAE,Utopia Slough
562,2021-08-22T20:15:00Z,1.17,15.02,AAE,Utopia Slough
563,2021-08-22T20:30:00Z,1.1,15,AAE,Utopia Slough
564,2021-08-22T20:45:00Z,1.34,15.02,AAE,Utopia Slough
565,2021-08-22T21:00:00Z,1.26,15.02,AAE,Utopia Slough
566,2021-08-22T21:15:00Z,1.26,15.02,AAE,Utopia Slough
567,2021-08-22T21:30:00Z,1.1,15,AAE,Utopia Slough
568,2021-08-22T21:45:00Z,1.03,14.98,AAE,Utopia Slough
569,2021-08-22T22:00:00Z,0.99,15,AAE,Utopia Slough
570,2021-08-22T22:15:00Z,0.93,14.98,AAE,Utopia Slough
571,2021-08-22T22:30:00Z,1.09,14.98,AAE,Utopia Slough
572,2021-08-22T22:45:00Z,0.9,14.98,AAE,Utopia Slough
573,2021-08-22T23:00:00Z,0.69,14.98,AAE,Utopia Slough
574,2021-08-22T23:15:00Z,0.67,14.96,AAE,Utopia Slough
575,2021-08-22T23:30:00Z,0.52,14.94,AAE,Utopia Slough
576,2021-08-22T23:45:00Z,0.48,14.94,AAE,Utopia Slough
577,2021-08-23T00:00:00Z,0.4,14.92,AAE,Utopia Slough
578,2021-08-23T00:15:00Z,0.41,14.92,AAE,Utopia Slough
579,2021-08-23T00:30:00Z,0.39,14.84,AAE,Utopia Slough
580,2021-08-23T00:45:00Z,0.52,14.86,AAE,Utopia Slough
581,2021-08-23T01:00:00Z,0.41,14.78,AAE,Utopia Slough
582,2021-08-23T01:15:00Z,0.39,14.72,AAE,Utopia Slough
583,2021-08-23T01:30:00Z,0.29,14.64,AAE,Utopia Slough
584,2021-08-23T01:45:00Z,0.25,14.66,AAE,Utopia Slough
585,2021-08-23T02:00:00Z,0.23,14.66,AAE,Utopia Slough
586,2021-08-23T02:15:00Z,0.17,14.56,AAE,Utopia Slough
587,2021-08-23T02:30:00Z,0.05,14.5,AAE,Utopia Slough
588,2021-08-23T02:45:00Z,0.05,14.48,AAE,Utopia Slough
589,2021-08-23T03:00:00Z,0,14.44,AAE,Utopia Slough
590,2021-08-23T03:15:00Z,-0.01,14.44,AAE,Utopia Slough
591,2021-08-23T03:30:00Z,0,14.44,AAE,Utopia Slough
592,2021-08-23T03:45:00Z,-0.02,14.4,AAE,Utopia Slough
593,2021-08-23T04:00:00Z,-0.04,14.38,AAE,Utopia Slough
594,2021-08-23T04:15:00Z,-0.04,14.36,AAE,Utopia Slough
595,2021-08-23T04:30:00Z,-0.04,14.34,AAE,Utopia Slough
596,2021-08-23T04:45:00Z,-0.04,14.28,AAE,Utopia Slough
597,2021-08-23T05:00:00Z,-0.04,14.28,AAE,Utopia Slough
598,2021-08-23T05:15:00Z,0.08,14.24,AAE,Utopia Slough
599,2021-08-23T05:30:00Z,0.22,14.22,AAE,Utopia Slough
600,2021-08-23T05:45:00Z,0.17,14.2,AAE,Utopia Slough
601,2021-08-23T06:00:00Z,0.18,14.18,AAE,Utopia Slough
602,2021-08-23T06:15:00Z,0.2,14.18,AAE,Utopia Slough
603,2021-08-23T06:30:00Z,0.24,14.16,AAE,Utopia Slough
604,2021-08-23T06:45:00Z,0.28,14.14,AAE,Utopia Slough
605,2021-08-23T07:00:00Z,0.4,14.12,AAE,Utopia Slough
606,2021-08-23T07:15:00Z,0.38,14.1,AAE,Utopia Slough
607,2021-08-23T07:30:00Z,0.47,14.1,AAE,Utopia Slough
608,2021-08-23T07:45:00Z,0.51,14.1,AAE,Utopia Slough
609,2021-08-23T08:00:00Z,0.51,14.1,AAE,Utopia Slough
610,2021-08-23T08:15:00Z,0.48,14.08,AAE,Utopia Slough
611,2021-08-23T08:30:00Z,0.39,14.08,AAE,Utopia Slough
612,2021-08-23T08:45:00Z,0.42,14.08,AAE,Utopia Slough
613,2021-08-23T09:00:00Z,0.45,14.06,AAE,Utopia Slough
614,2021-08-23T09:15:00Z,0.57,14.06,AAE,Utopia Slough
615,2021-08-23T09:30:00Z,0.73,14.04,AAE,Utopia Slough
616,2021-08-23T09:45:00Z,0.83,14.06,AAE,Utopia Slough
617,2021-08-23T10:00:00Z,0.89,14.06,AAE,Utopia Slough
618,2021-08-23T10:15:00Z,0.73,14.06,AAE,Utopia Slough
619,2021-08-23T10:30:00Z,0.84,14.06,AAE,Utopia Slough
620,2021-08-23T10:45:00Z,0.85,14.08,AAE,Utopia Slough
621,2021-08-23T11:00:00Z,1.04,14.1,AAE,Utopia Slough
622,2021-08-23T11:15:00Z,0.95,14.12,AAE,Utopia Slough
623,2021-08-23T11:30:00Z,1.18,14.14,AAE,Utopia Slough
624,2021-08-23T11:45:00Z,1.14,14.14,AAE,Utopia Slough
625,2021-08-23T12:00:00Z,1.11,14.18,AAE,Utopia Slough
626,2021-08-23T12:15:00Z,1.21,14.2,AAE,Utopia Slough
627,2021-08-23T12:30:00Z,1.22,14.2,AAE,Utopia Slough
628,2021-08-23T12:45:00Z,1.23,14.2,AAE,Utopia Slough
629,2021-08-23T13:00:00Z,1.25,14.2,AAE,Utopia Slough
630,2021-08-23T13:15:00Z,1.24,14.22,AAE,Utopia Slough
631,2021-08-23T13:30:00Z,1.25,14.22,AAE,Utopia Slough
632,2021-08-23T13:45:00Z,1.2,14.22,AAE,Utopia Slough
633,2021-08-23T14:00:00Z,1.17,14.22,AAE,Utopia Slough
634,2021-08-23T14:15:00Z,1.27,14.24,AAE,Utopia Slough
635,2021-08-23T14:30:00Z,1.31,14.26,AAE,Utopia Slough
636,2021-08-23T14:45:00Z,1.22,14.26,AAE,Utopia Slough
637,2021-08-23T15:00:00Z,1.23,14.26,AAE,Utopia Slough
638,2021-08-23T15:15:00Z,1.24,14.3,AAE,Utopia Slough
639,2021-08-23T15:30:00Z,1.26,14.32,AAE,Utopia Slough
640,2021-08-23T15:45:00Z,1.28,14.34,AAE,Utopia Slough
641,2021-08-23T16:00:00Z,1.22,14.34,AAE,Utopia Slough
642,2021-08-23T16:15:00Z,1.24,14.34,AAE,Utopia Slough
643,2021-08-23T16:30:00Z,1.32,14.36,AAE,Utopia Slough
644,2021-08-23T16:45:00Z,1.29,14.38,AAE,Utopia Slough
645,2021-08-23T17:00:00Z,1.2,14.38,AAE,Utopia Slough
646,2021-08-23T17:15:00Z,1.11,14.4,AAE,Utopia Slough
647,2021-08-23T17:30:00Z,1.12,14.38,AAE,Utopia Slough
648,2021-08-23T17:45:00Z,1.07,14.38,AAE,Utopia Slough
649,2021-08-23T18:00:00Z,1.06,14.38,AAE,Utopia Slough
650,2021-08-23T18:15:00Z,1.09,14.38,AAE,Utopia Slough
651,2021-08-23T18:30:00Z,1.03,14.4,AAE,Utopia Slough
652,2021-08-23T18:45:00Z,1,14.4,AAE,Utopia Slough
653,2021-08-23T19:00:00Z,0.95,14.4,AAE,Utopia Slough
654,2021-08-23T19:15:00Z,0.9,14.38,AAE,Utopia Slough
655,2021-08-23T19:30:00Z,0.97,14.38,AAE,Utopia Slough
656,2021-08-23T19:45:00Z,0.86,14.4,AAE,Utopia Slough
657,2021-08-23T20:00:00Z,0.81,14.42,AAE,Utopia Slough
658,2021-08-23T20:15:00Z,0.77,14.42,AAE,Utopia Slough
659,2021-08-23T20:30:00Z,1,14.4,AAE,Utopia Slough
660,2021-08-23T20:45:00Z,1.27,14.38,AAE,Utopia Slough
661,2021-08-23T21:00:00Z,1.44,14.38,AAE,Utopia Slough
662,2021-08-23T21:15:00Z,1.42,14.42,AAE,Utopia Slough
663,2021-08-23T21:30:00Z,1.44,14.42,AAE,Utopia Slough
664,2021-08-23T21:45:00Z,1.41,14.44,AAE,Utopia Slough
665,2021-08-23T22:00:00Z,1.37,14.44,AAE,Utopia Slough
666,2021-08-23T22:15:00Z,1.32,14.44,AAE,Utopia Slough
667,2021-08-23T22:30:00Z,1.33,14.42,AAE,Utopia Slough
668,2021-08-23T22:45:00Z,1.26,14.42,AAE,Utopia Slough
669,2021-08-23T23:00:00Z,1.16,14.44,AAE,Utopia Slough
670,2021-08-23T23:15:00Z,1.07,14.42,AAE,Utopia Slough
671,2021-08-23T23:30:00Z,1,14.44,AAE,Utopia Slough
672,2021-08-23T23:45:00Z,0.89,14.44,AAE,Utopia Slough
673,2021-08-24T00:00:00Z,1.02,14.42,AAE,Utopia Slough
674,2021-08-24T00:15:00Z,0.93,14.44,AAE,Utopia Slough
675,2021-08-24T00:30:00Z,0.85,14.44,AAE,Utopia Slough
676,2021-08-24T00:45:00Z,0.82,14.44,AAE,Utopia Slough
677,2021-08-24T01:00:00Z,0.82,14.42,AAE,Utopia Slough
678,2021-08-24T01:15:00Z,0.8,14.46,AAE,Utopia Slough
679,2021-08-24T01:30:00Z,0.77,14.44,AAE,Utopia Slough
680,2021-08-24T01:45:00Z,0.69,14.44,AAE,Utopia Slough
681,2021-08-24T02:00:00Z,0.69,14.42,AAE,Utopia Slough
682,2021-08-24T02:15:00Z,0.66,14.42,AAE,Utopia Slough
683,2021-08-24T02:30:00Z,0.63,14.44,AAE,Utopia Slough
684,2021-08-24T02:45:00Z,0.59,14.42,AAE,Utopia Slough
685,2021-08-24T03:00:00Z,2.62,14.42,AAE,Utopia Slough
686,2021-08-24T03:15:00Z,3.11,14.36,AAE,Utopia Slough
687,2021-08-24T03:30:00Z,2.73,14.32,AAE,Utopia Slough
688,2021-08-24T03:45:00Z,2.39,14.28,AAE,Utopia Slough
689,2021-08-24T04:00:00Z,3.62,14.22,AAE,Utopia Slough
690,2021-08-24T04:15:00Z,3.06,14.22,AAE,Utopia Slough
691,2021-08-24T04:30:00Z,2.64,14.16,AAE,Utopia Slough
692,2021-08-24T04:45:00Z,2.37,14.06,AAE,Utopia Slough
693,2021-08-24T05:00:00Z,2.44,14,AAE,Utopia Slough
694,2021-08-24T05:15:00Z,3.46,14,AAE,Utopia Slough
695,2021-08-24T05:30:00Z,3.73,13.96,AAE,Utopia Slough
696,2021-08-24T05:45:00Z,3.68,13.9,AAE,Utopia Slough
697,2021-08-24T06:00:00Z,3.51,13.84,AAE,Utopia Slough
698,2021-08-24T06:15:00Z,3.35,13.8,AAE,Utopia Slough
699,2021-08-24T06:30:00Z,3.18,13.76,AAE,Utopia Slough
700,2021-08-24T06:45:00Z,3.27,13.68,AAE,Utopia Slough
701,2021-08-24T07:00:00Z,3.56,13.64,AAE,Utopia Slough
702,2021-08-24T07:15:00Z,3.88,13.6,AAE,Utopia Slough
703,2021-08-24T07:30:00Z,4.48,13.56,AAE,Utopia Slough
704,2021-08-24T07:45:00Z,4.55,13.52,AAE,Utopia Slough
705,2021-08-24T08:00:00Z,5.5,13.5,AAE,Utopia Slough
706,2021-08-24T08:15:00Z,5.56,13.5,AAE,Utopia Slough
707,2021-08-24T08:30:00Z,5.3,13.48,AAE,Utopia Slough
708,2021-08-24T08:45:00Z,5.47,13.48,AAE,Utopia Slough
709,2021-08-24T09:00:00Z,5.47,13.5,AAE,Utopia Slough
710,2021-08-24T09:15:00Z,5.31,13.52,AAE,Utopia Slough
711,2021-08-24T09:30:00Z,5.09,13.54,AAE,Utopia Slough
712,2021-08-24T09:45:00Z,4.89,13.56,AAE,Utopia Slough
713,2021-08-24T10:00:00Z,4.8,13.58,AAE,Utopia Slough
714,2021-08-24T10:15:00Z,4.56,13.6,AAE,Utopia Slough
715,2021-08-24T10:30:00Z,4.35,13.62,AAE,Utopia Slough
716,2021-08-24T10:45:00Z,4.19,13.64,AAE,Utopia Slough
717,2021-08-24T11:00:00Z,4.01,13.66,AAE,Utopia Slough
718,2021-08-24T11:15:00Z,3.83,13.7,AAE,Utopia Slough
719,2021-08-24T11:30:00Z,3.89,13.7,AAE,Utopia Slough
720,2021-08-24T11:45:00Z,3.84,13.72,AAE,Utopia Slough
721,2021-08-24T12:00:00Z,3.87,13.74,AAE,Utopia Slough
722,2021-08-24T12:15:00Z,3.61,13.78,AAE,Utopia Slough
723,2021-08-24T12:30:00Z,3.34,13.8,AAE,Utopia Slough
724,2021-08-24T12:45:00Z,2.87,13.82,AAE,Utopia Slough
725,2021-08-24T13:00:00Z,2.47,13.86,AAE,Utopia Slough
726,2021-08-24T13:15:00Z,2.16,13.88,AAE,Utopia Slough
727,2021-08-24T13:30:00Z,1.98,13.9,AAE,Utopia Slough
728,2021-08-24T13:45:00Z,1.79,13.94,AAE,Utopia Slough
729,2021-08-24T14:00:00Z,1.57,13.94,AAE,Utopia Slough
730,2021-08-24T14:15:00Z,1.54,13.98,AAE,Utopia Slough
731,2021-08-24T14:30:00Z,1.46,13.98,AAE,Utopia Slough
732,2021-08-24T14:45:00Z,1.35,14,AAE,Utopia Slough
733,2021-08-24T15:00:00Z,1.23,14.02,AAE,Utopia Slough
734,2021-08-24T15:15:00Z,1.21,14.02,AAE,Utopia Slough
735,2021-08-24T15:30:00Z,1.14,14.02,AAE,Utopia Slough
736,2021-08-24T15:45:00Z,1.17,14.02,AAE,Utopia Slough
737,2021-08-24T16:00:00Z,1.16,14.06,AAE,Utopia Slough
738,2021-08-24T16:15:00Z,1.18,14.08,AAE,Utopia Slough
739,2021-08-24T16:30:00Z,1.12,14.08,AAE,Utopia Slough
740,2021-08-24T16:45:00Z,1.1,14.08,AAE,Utopia Slough
741,2021-08-24T17:00:00Z,1,14.08,AAE,Utopia Slough
742,2021-08-24T17:15:00Z,0.99,14.08,AAE,Utopia Slough
743,2021-08-24T17:30:00Z,0.97,14.1,AAE,Utopia Slough
744,2021-08-24T17:45:00Z,0.94,14.1,AAE,Utopia Slough
745,2021-08-24T18:00:00Z,0.92,14.1,AAE,Utopia Slough
746,2021-08-24T18:15:00Z,0.85,14.08,AAE,Utopia Slough
747,2021-08-24T18:30:00Z,0.79,14.1,AAE,Utopia Slough
748,2021-08-24T18:45:00Z,0.77,14.1,AAE,Utopia Slough
749,2021-08-24T19:00:00Z,0.81,14.1,AAE,Utopia Slough
750,2021-08-24T19:15:00Z,0.79,14.12,AAE,Utopia Slough
751,2021-08-24T19:30:00Z,0.76,14.1,AAE,Utopia Slough
752,2021-08-24T19:45:00Z,0.81,14.14,AAE,Utopia Slough
753,2021-08-24T20:00:00Z,0.79,14.12,AAE,Utopia Slough
754,2021-08-24T20:15:00Z,0.73,14.14,AAE,Utopia Slough
755,2021-08-24T20:30:00Z,0.7,14.12,AAE,Utopia Slough
756,2021-08-24T20:45:00Z,0.82,14.12,AAE,Utopia Slough
757,2021-08-24T21:00:00Z,0.79,14.12,AAE,Utopia Slough
758,2021-08-24T21:15:00Z,0.86,14.14,AAE,Utopia Slough
759,2021-08-24T21:30:00Z,0.79,14.14,AAE,Utopia Slough
760,2021-08-24T21:45:00Z,0.78,14.14,AAE,Utopia Slough
761,2021-08-24T22:00:00Z,0.74,14.12,AAE,Utopia Slough
762,2021-08-24T22:15:00Z,0.76,14.14,AAE,Utopia Slough
763,2021-08-24T22:30:00Z,1.05,14.14,AAE,Utopia Slough
764,2021-08-24T22:45:00Z,0.99,14.14,AAE,Utopia Slough
765,2021-08-24T23:00:00Z,1,14.18,AAE,Utopia Slough
766,2021-08-24T23:15:00Z,0.99,14.14,AAE,Utopia Slough
767,2021-08-24T23:30:00Z,0.92,14.16,AAE,Utopia Slough
768,2021-08-24T23:45:00Z,0.86,14.18,AAE,Utopia Slough
769,2021-08-25T00:00:00Z,0.85,14.16,AAE,Utopia Slough
770,2021-08-25T00:15:00Z,0.81,14.18,AAE,Utopia Slough
771,2021-08-25T00:30:00Z,0.79,14.18,AAE,Utopia Slough
772,2021-08-25T00:45:00Z,0.89,14.18,AAE,Utopia Slough
773,2021-08-25T01:00:00Z,0.87,14.18,AAE,Utopia Slough
774,2021-08-25T01:15:00Z,0.94,14.18,AAE,Utopia Slough
775,2021-08-25T01:30:00Z,1.03,14.16,AAE,Utopia Slough
776,2021-08-25T01:45:00Z,0.86,14.2,AAE,Utopia Slough
777,2021-08-25T02:00:00Z,0.86,14.16,AAE,Utopia Slough
778,2021-08-25T02:15:00Z,0.82,14.18,AAE,Utopia Slough
779,2021-08-25T02:30:00Z,0.7,14.2,AAE,Utopia Slough
780,2021-08-25T02:45:00Z,0.63,14.2,AAE,Utopia Slough
781,2021-08-25T03:00:00Z,0.57,14.2,AAE,Utopia Slough
782,2021-08-25T03:15:00Z,0.62,14.18,AAE,Utopia Slough
783,2021-08-25T03:30:00Z,0.59,14.16,AAE,Utopia Slough
784,2021-08-25T03:45:00Z,0.63,14.22,AAE,Utopia Slough
785,2021-08-25T04:00:00Z,0.79,14.2,AAE,Utopia Slough
786,2021-08-25T04:15:00Z,0.71,14.2,AAE,Utopia Slough
787,2021-08-25T04:30:00Z,0.63,14.16,AAE,Utopia Slough
788,2021-08-25T04:45:00Z,0.58,14.16,AAE,Utopia Slough
789,2021-08-25T05:00:00Z,0.55,14.12,AAE,Utopia Slough
790,2021-08-25T05:15:00Z,0.5,14.12,AAE,Utopia Slough
791,2021-08-25T05:30:00Z,0.45,14.08,AAE,Utopia Slough
792,2021-08-25T05:45:00Z,0.43,14.06,AAE,Utopia Slough
793,2021-08-25T06:00:00Z,0.39,14.04,AAE,Utopia Slough
794,2021-08-25T06:15:00Z,0.36,14,AAE,Utopia Slough
795,2021-08-25T06:30:00Z,0.33,13.96,AAE,Utopia Slough
796,2021-08-25T06:45:00Z,0.35,13.92,AAE,Utopia Slough
797,2021-08-25T07:00:00Z,0.35,13.88,AAE,Utopia Slough
798,2021-08-25T07:15:00Z,0.36,13.84,AAE,Utopia Slough
799,2021-08-25T07:30:00Z,0.31,13.82,AAE,Utopia Slough
800,2021-08-25T07:45:00Z,0.29,13.78,AAE,Utopia Slough
801,2021-08-25T08:00:00Z,0.29,13.76,AAE,Utopia Slough
802,2021-08-25T08:15:00Z,1.27,13.74,AAE,Utopia Slough
803,2021-08-25T08:30:00Z,1.27,13.72,AAE,Utopia Slough
804,2021-08-25T08:45:00Z,1.09,13.74,AAE,Utopia Slough
805,2021-08-25T09:00:00Z,0.99,13.74,AAE,Utopia Slough
806,2021-08-25T09:15:00Z,1.03,13.74,AAE,Utopia Slough
807,2021-08-25T09:30:00Z,1.04,13.76,AAE,Utopia Slough
808,2021-08-25T09:45:00Z,1.05,13.78,AAE,Utopia Slough
809,2021-08-25T10:00:00Z,1.01,13.82,AAE,Utopia Slough
810,2021-08-25T10:15:00Z,1.06,13.82,AAE,Utopia Slough
811,2021-08-25T10:30:00Z,1.08,13.84,AAE,Utopia Slough
812,2021-08-25T10:45:00Z,1.2,13.86,AAE,Utopia Slough
813,2021-08-25T11:00:00Z,1.39,13.88,AAE,Utopia Slough
814,2021-08-25T11:15:00Z,1.5,13.88,AAE,Utopia Slough
815,2021-08-25T11:30:00Z,1.56,13.9,AAE,Utopia Slough
816,2021-08-25T11:45:00Z,1.66,13.92,AAE,Utopia Slough
817,2021-08-25T12:00:00Z,1.78,13.94,AAE,Utopia Slough
818,2021-08-25T12:15:00Z,1.86,13.94,AAE,Utopia Slough
819,2021-08-25T12:30:00Z,1.74,13.98,AAE,Utopia Slough
820,2021-08-25T12:45:00Z,1.7,14.02,AAE,Utopia Slough
821,2021-08-25T13:00:00Z,1.68,14.04,AAE,Utopia Slough
822,2021-08-25T13:15:00Z,1.56,14.06,AAE,Utopia Slough
823,2021-08-25T13:30:00Z,1.39,14.06,AAE,Utopia Slough
824,2021-08-25T13:45:00Z,1.31,14.08,AAE,Utopia Slough
825,2021-08-25T14:00:00Z,1.25,14.08,AAE,Utopia Slough
826,2021-08-25T14:15:00Z,1.19,14.12,AAE,Utopia Slough
827,2021-08-25T14:30:00Z,1.14,14.12,AAE,Utopia Slough
828,2021-08-25T14:45:00Z,1.05,14.12,AAE,Utopia Slough
829,2021-08-25T15:00:00Z,0.93,14.12,AAE,Utopia Slough
830,2021-08-25T15:15:00Z,0.88,14.14,AAE,Utopia Slough
831,2021-08-25T15:30:00Z,0.85,14.16,AAE,Utopia Slough
832,2021-08-25T15:45:00Z,0.81,14.16,AAE,Utopia Slough
833,2021-08-25T16:00:00Z,0.78,14.16,AAE,Utopia Slough
834,2021-08-25T16:15:00Z,0.78,14.16,AAE,Utopia Slough
835,2021-08-25T16:30:00Z,0.74,14.18,AAE,Utopia Slough
836,2021-08-25T16:45:00Z,0.78,14.18,AAE,Utopia Slough
837,2021-08-25T17:00:00Z,0.73,14.18,AAE,Utopia Slough
838,2021-08-25T17:15:00Z,0.7,14.2,AAE,Utopia Slough
839,2021-08-25T17:30:00Z,0.68,14.2,AAE,Utopia Slough
840,2021-08-25T17:45:00Z,0.67,14.2,AAE,Utopia Slough
841,2021-08-25T18:00:00Z,0.67,14.18,AAE,Utopia Slough
842,2021-08-25T18:15:00Z,0.61,14.18,AAE,Utopia Slough
843,2021-08-25T18:30:00Z,0.59,14.2,AAE,Utopia Slough
844,2021-08-25T18:45:00Z,0.57,14.18,AAE,Utopia Slough
845,2021-08-25T19:00:00Z,0.54,14.18,AAE,Utopia Slough
846,2021-08-25T19:15:00Z,0.53,14.2,AAE,Utopia Slough
847,2021-08-25T19:30:00Z,0.5,14.18,AAE,Utopia Slough
848,2021-08-25T19:45:00Z,0.51,14.2,AAE,Utopia Slough
849,2021-08-25T20:00:00Z,0.52,14.18,AAE,Utopia Slough
850,2021-08-25T20:15:00Z,0.51,14.18,AAE,Utopia Slough
851,2021-08-25T20:30:00Z,0.52,14.12,AAE,Utopia Slough
852,2021-08-25T20:45:00Z,0.57,14.16,AAE,Utopia Slough
853,2021-08-25T21:00:00Z,0.63,14.16,AAE,Utopia Slough
854,2021-08-25T21:15:00Z,0.66,14.16,AAE,Utopia Slough
855,2021-08-25T21:30:00Z,0.67,14.16,AAE,Utopia Slough
856,2021-08-25T21:45:00Z,0.7,14.18,AAE,Utopia Slough
857,2021-08-25T22:00:00Z,0.88,14.16,AAE,Utopia Slough
858,2021-08-25T22:15:00Z,0.77,14.16,AAE,Utopia Slough
859,2021-08-25T22:30:00Z,0.81,14.2,AAE,Utopia Slough
860,2021-08-25T22:45:00Z,0.77,14.2,AAE,Utopia Slough
861,2021-08-25T23:00:00Z,0.75,14.22,AAE,Utopia Slough
862,2021-08-25T23:15:00Z,0.69,14.2,AAE,Utopia Slough
863,2021-08-25T23:30:00Z,0.6,14.2,AAE,Utopia Slough
864,2021-08-25T23:45:00Z,0.54,14.22,AAE,Utopia Slough
865,2021-08-26T00:00:00Z,0.49,14.22,AAE,Utopia Slough
866,2021-08-26T00:15:00Z,0.53,14.24,AAE,Utopia Slough
867,2021-08-26T00:30:00Z,0.48,14.24,AAE,Utopia Slough
868,2021-08-26T00:45:00Z,1.84,14.22,AAE,Utopia Slough
869,2021-08-26T01:00:00Z,1.48,14.26,AAE,Utopia Slough
870,2021-08-26T01:15:00Z,1.37,14.3,AAE,Utopia Slough
871,2021-08-26T01:30:00Z,1.2,14.24,AAE,Utopia Slough
872,2021-08-26T01:45:00Z,1.11,14.32,AAE,Utopia Slough
873,2021-08-26T02:00:00Z,1.2,14.36,AAE,Utopia Slough
874,2021-08-26T02:15:00Z,1.33,14.28,AAE,Utopia Slough
875,2021-08-26T02:30:00Z,1.28,14.3,AAE,Utopia Slough
876,2021-08-26T02:45:00Z,1.26,14.38,AAE,Utopia Slough
877,2021-08-26T03:00:00Z,1.34,14.14,AAE,Utopia Slough
878,2021-08-26T03:15:00Z,1.46,14.24,AAE,Utopia Slough
879,2021-08-26T03:30:00Z,1.59,14.26,AAE,Utopia Slough
880,2021-08-26T03:45:00Z,1.79,14.2,AAE,Utopia Slough
881,2021-08-26T04:00:00Z,2.21,14.22,AAE,Utopia Slough
882,2021-08-26T04:15:00Z,2.25,14.22,AAE,Utopia Slough
883,2021-08-26T04:30:00Z,2.27,14.26,AAE,Utopia Slough
884,2021-08-26T04:45:00Z,2.2,14.18,AAE,Utopia Slough
885,2021-08-26T05:00:00Z,2.1,14.2,AAE,Utopia Slough
886,2021-08-26T05:15:00Z,2.06,14.22,AAE,Utopia Slough
887,2021-08-26T05:30:00Z,1.99,14.2,AAE,Utopia Slough
888,2021-08-26T05:45:00Z,1.99,14.2,AAE,Utopia Slough
889,2021-08-26T06:00:00Z,1.97,14.2,AAE,Utopia Slough
890,2021-08-26T06:15:00Z,1.9,14.2,AAE,Utopia Slough
891,2021-08-26T06:30:00Z,1.81,14.2,AAE,Utopia Slough
892,2021-08-26T06:45:00Z,1.79,14.18,AAE,Utopia Slough
893,2021-08-26T07:00:00Z,1.74,14.2,AAE,Utopia Slough
894,2021-08-26T07:15:00Z,1.73,14.18,AAE,Utopia Slough
895,2021-08-26T07:30:00Z,1.91,14.14,AAE,Utopia Slough
896,2021-08-26T07:45:00Z,1.92,14.16,AAE,Utopia Slough
897,2021-08-26T08:00:00Z,1.87,14.14,AAE,Utopia Slough
898,2021-08-26T08:15:00Z,1.83,14.14,AAE,Utopia Slough
899,2021-08-26T08:30:00Z,1.76,14.14,AAE,Utopia Slough
900,2021-08-26T08:45:00Z,1.72,14.14,AAE,Utopia Slough
901,2021-08-26T09:00:00Z,1.7,14.14,AAE,Utopia Slough
902,2021-08-26T09:15:00Z,1.65,14.16,AAE,Utopia Slough
903,2021-08-26T09:30:00Z,1.61,14.16,AAE,Utopia Slough
904,2021-08-26T09:45:00Z,1.55,14.18,AAE,Utopia Slough
905,2021-08-26T10:00:00Z,1.49,14.2,AAE,Utopia Slough
906,2021-08-26T10:15:00Z,1.45,14.2,AAE,Utopia Slough
907,2021-08-26T10:30:00Z,1.41,14.2,AAE,Utopia Slough
908,2021-08-26T10:45:00Z,1.29,14.22,AAE,Utopia Slough
909,2021-08-26T11:00:00Z,1.26,14.22,AAE,Utopia Slough
910,2021-08-26T11:15:00Z,1.23,14.22,AAE,Utopia Slough
911,2021-08-26T11:30:00Z,1.21,14.24,AAE,Utopia Slough
912,2021-08-26T11:45:00Z,1.23,14.28,AAE,Utopia Slough
