type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4943664	-121.4942202	48.4943664	-121.4942202		FALSE	FALSE			101.28			2021/04/13 02:04:07+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:04		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49438082	-121.4942294	48.49438082	-121.4942294		FALSE	FALSE			103.01			2021/04/13 02:04:11+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:04		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49438375	-121.4942311	48.49438375	-121.4942311		FALSE	FALSE			103.54			2021/04/13 02:04:15+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:04		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49441275	-121.4942522	48.49441275	-121.4942522		FALSE	FALSE			105.34			2021/04/13 02:04:28+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:04		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49442683	-121.4942161	48.49442683	-121.4942161		FALSE	FALSE			101.01			2021/04/13 02:04:34+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:04		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49443848	-121.494203	48.49443848	-121.494203		FALSE	FALSE			99.21			2021/04/13 02:04:36+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:04		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49445181	-121.4941844	48.49445181	-121.4941844		FALSE	FALSE			99.44			2021/04/13 02:04:38+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:04		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4945368	-121.4941392	48.4945368	-121.4941392		FALSE	FALSE			103.33			2021/04/13 02:04:47+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:04		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49479362	-121.4940994	48.49479362	-121.4940994		FALSE	FALSE			100.83			2021/04/13 02:05:08+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:05		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49482824	-121.4940977	48.49482824	-121.4940977		FALSE	FALSE			102.4			2021/04/13 02:05:11+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:05		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49501968	-121.4940135	48.49501968	-121.4940135		FALSE	FALSE			105.39			2021/04/13 02:05:28+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:05		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49502119	-121.4940191	48.49502119	-121.4940191		FALSE	FALSE			105.24			2021/04/13 02:05:36+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:05		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49504114	-121.4940068	48.49504114	-121.4940068		FALSE	FALSE			103.36			2021/04/13 02:05:38+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:05		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49506193	-121.4939925	48.49506193	-121.4939925		FALSE	FALSE			102.24			2021/04/13 02:05:40+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:05		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49511851	-121.4939439	48.49511851	-121.4939439		FALSE	FALSE			104.24			2021/04/13 02:05:46+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:05		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49534054	-121.4938205	48.49534054	-121.4938205		FALSE	FALSE			102.83			2021/04/13 02:06:05+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:06		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49542771	-121.4937845	48.49542771	-121.4937845		FALSE	FALSE			101.68			2021/04/13 02:06:12+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:06		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49553894	-121.4937366	48.49553894	-121.4937366		FALSE	FALSE			102.24			2021/04/13 02:06:24+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:06		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49556208	-121.4937018	48.49556208	-121.4937018		FALSE	FALSE			104.22			2021/04/13 02:06:27+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:06		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49564464	-121.493599	48.49564464	-121.493599		FALSE	FALSE			102.13			2021/04/13 02:06:36+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:06		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49566978	-121.4935691	48.49566978	-121.4935691		FALSE	FALSE			100.79			2021/04/13 02:06:39+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:06		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4957215	-121.4935185	48.4957215	-121.4935185		FALSE	FALSE			103.82			2021/04/13 02:06:45+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:06		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49573416	-121.4935006	48.49573416	-121.4935006		FALSE	FALSE			104.49			2021/04/13 02:06:47+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:06		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49572888	-121.4934657	48.49572888	-121.4934657		FALSE	FALSE			106.07			2021/04/13 02:06:54+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:06		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49572728	-121.4934635	48.49572728	-121.4934635		FALSE	FALSE			104.68			2021/04/13 02:07:00+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:07		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49573793	-121.4934156	48.49573793	-121.4934156		FALSE	FALSE			104.51			2021/04/13 02:07:07+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:07		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49576173	-121.4934292	48.49576173	-121.4934292		FALSE	FALSE			103.59			2021/04/13 02:07:16+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:07		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4957868	-121.4934265	48.4957868	-121.4934265		FALSE	FALSE			100.17			2021/04/13 02:07:30+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:07		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4957909	-121.4934249	48.4957909	-121.4934249		FALSE	FALSE			101.6			2021/04/13 02:07:35+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:07		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49579308	-121.4934248	48.49579308	-121.4934248		FALSE	FALSE			93.02			2021/04/13 02:07:43+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:07		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49579409	-121.4934246	48.49579409	-121.4934246		FALSE	FALSE			88.23			2021/04/13 02:07:44+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:07		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49579392	-121.4934253	48.49579392	-121.4934253		FALSE	FALSE			91.46			2021/04/13 02:07:45+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:07		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49579778	-121.4934253	48.49579778	-121.4934253		FALSE	FALSE			94.05			2021/04/13 02:07:48+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:07		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49580834	-121.4933937	48.49580834	-121.4933937		FALSE	FALSE			92.43			2021/04/13 02:08:15+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:08		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49581731	-121.4933922	48.49581731	-121.4933922		FALSE	FALSE			93.91			2021/04/13 02:08:24+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:08		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49581169	-121.4933945	48.49581169	-121.4933945		FALSE	FALSE			85.44			2021/04/13 02:08:46+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:08		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49581177	-121.4933913	48.49581177	-121.4933913		FALSE	FALSE			87.4			2021/04/13 02:08:47+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:08		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49581362	-121.493384	48.49581362	-121.493384		FALSE	FALSE			97.46			2021/04/13 02:08:48+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:08		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49581295	-121.4933621	48.49581295	-121.4933621		FALSE	FALSE			105.95			2021/04/13 02:08:50+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:08		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49581169	-121.4933544	48.49581169	-121.4933544		FALSE	FALSE			111.98			2021/04/13 02:08:51+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:08		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49581529	-121.4933519	48.49581529	-121.4933519		FALSE	FALSE			111.16			2021/04/13 02:08:52+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:08		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49582544	-121.4933379	48.49582544	-121.4933379		FALSE	FALSE			107.77			2021/04/13 02:08:57+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:08		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49582653	-121.4933399	48.49582653	-121.4933399		FALSE	FALSE			108.29			2021/04/13 02:08:58+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:08		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49582963	-121.4933561	48.49582963	-121.4933561		FALSE	FALSE			104.19			2021/04/13 02:09:05+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:09		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49583264	-121.4933594	48.49583264	-121.4933594		FALSE	FALSE			103.36			2021/04/13 02:09:07+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:09		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49584019	-121.4933607	48.49584019	-121.4933607		FALSE	FALSE			106.9			2021/04/13 02:09:10+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:09		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49584631	-121.4933653	48.49584631	-121.4933653		FALSE	FALSE			106.99			2021/04/13 02:09:11+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:09		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49585209	-121.4933659	48.49585209	-121.4933659		FALSE	FALSE			101.87			2021/04/13 02:09:14+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:09		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49585234	-121.493365	48.49585234	-121.493365		FALSE	FALSE			102.15			2021/04/13 02:09:15+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:09		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49585452	-121.4933667	48.49585452	-121.4933667		FALSE	FALSE			105.84			2021/04/13 02:09:17+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:09		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49585586	-121.4933676	48.49585586	-121.4933676		FALSE	FALSE			106.04			2021/04/13 02:09:18+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:09		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49585905	-121.4933661	48.49585905	-121.4933661		FALSE	FALSE			101.14			2021/04/13 02:09:20+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:09		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4958593	-121.4933643	48.4958593	-121.4933643		FALSE	FALSE			102.09			2021/04/13 02:09:21+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:09		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49585821	-121.4933545	48.49585821	-121.4933545		FALSE	FALSE			98.77			2021/04/13 02:09:27+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:09		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49585737	-121.4933554	48.49585737	-121.4933554		FALSE	FALSE			95.52			2021/04/13 02:09:28+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:09		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4958541	-121.4933585	48.4958541	-121.4933585		FALSE	FALSE			96.89			2021/04/13 02:09:29+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:09		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49585108	-121.4933629	48.49585108	-121.4933629		FALSE	FALSE			101.32			2021/04/13 02:09:31+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:09		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49584949	-121.4933654	48.49584949	-121.4933654		FALSE	FALSE			101.54			2021/04/13 02:09:32+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:09		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49584706	-121.4933758	48.49584706	-121.4933758		FALSE	FALSE			105.15			2021/04/13 02:09:37+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:09		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49584631	-121.4933752	48.49584631	-121.4933752		FALSE	FALSE			105.03			2021/04/13 02:09:38+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:09		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49584798	-121.493373	48.49584798	-121.493373		FALSE	FALSE			103.81			2021/04/13 02:09:40+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:09		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49587967	-121.4933167	48.49587967	-121.4933167		FALSE	FALSE			102.69			2021/04/13 02:09:59+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:09		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49589249	-121.4932169	48.49589249	-121.4932169		FALSE	FALSE			100.44			2021/04/13 02:10:21+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:10		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49589869	-121.4931843	48.49589869	-121.4931843		FALSE	FALSE			95.78			2021/04/13 02:10:32+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:10		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49589911	-121.4931845	48.49589911	-121.4931845		FALSE	FALSE			96.17			2021/04/13 02:10:33+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:10		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49590582	-121.4931827	48.49590582	-121.4931827		FALSE	FALSE			95.77			2021/04/13 02:10:39+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:10		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.495909	-121.4931813	48.495909	-121.4931813		FALSE	FALSE			99.44			2021/04/13 02:10:40+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:10		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49591185	-121.4931784	48.49591185	-121.4931784		FALSE	FALSE			102.62			2021/04/13 02:10:41+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:10		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49591688	-121.4931762	48.49591688	-121.4931762		FALSE	FALSE			104.46			2021/04/13 02:10:43+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:10		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4959551	-121.4930876	48.4959551	-121.4930876		FALSE	FALSE			102.01			2021/04/13 02:11:02+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:11		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49596382	-121.493061	48.49596382	-121.493061		FALSE	FALSE			100.06			2021/04/13 02:11:10+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:11		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49599416	-121.493033	48.49599416	-121.493033		FALSE	FALSE			99.7			2021/04/13 02:11:21+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:11		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49602199	-121.493024	48.49602199	-121.493024		FALSE	FALSE			103.16			2021/04/13 02:11:31+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:11		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49602467	-121.49302	48.49602467	-121.49302		FALSE	FALSE			103.1			2021/04/13 02:11:32+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:11		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4960753	-121.4929582	48.4960753	-121.4929582		FALSE	FALSE			99.66			2021/04/13 02:11:50+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:11		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49608326	-121.4929449	48.49608326	-121.4929449		FALSE	FALSE			101.09			2021/04/13 02:11:54+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:11		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49611302	-121.492895	48.49611302	-121.492895		FALSE	FALSE			100.17			2021/04/13 02:12:15+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:12		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49615308	-121.4928821	48.49615308	-121.4928821		FALSE	FALSE			101.64			2021/04/13 02:12:28+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:12		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49619952	-121.4928472	48.49619952	-121.4928472		FALSE	FALSE			105.92			2021/04/13 02:12:43+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:12		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49622542	-121.4928335	48.49622542	-121.4928335		FALSE	FALSE			106.54			2021/04/13 02:12:52+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:12		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49625543	-121.4928175	48.49625543	-121.4928175		FALSE	FALSE			105.57			2021/04/13 02:13:12+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:13		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49625568	-121.4928196	48.49625568	-121.4928196		FALSE	FALSE			100.16			2021/04/13 02:13:17+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:13		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49625367	-121.4928206	48.49625367	-121.4928206		FALSE	FALSE			100.43			2021/04/13 02:13:18+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:13		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49625124	-121.4928252	48.49625124	-121.4928252		FALSE	FALSE			103.77			2021/04/13 02:13:22+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:13		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4962509	-121.4928242	48.4962509	-121.4928242		FALSE	FALSE			104.7			2021/04/13 02:13:24+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:13		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49625048	-121.4928146	48.49625048	-121.4928146		FALSE	FALSE			101.48			2021/04/13 02:13:45+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:13		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49624353	-121.4928108	48.49624353	-121.4928108		FALSE	FALSE			103.64			2021/04/13 02:14:05+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:14		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49624461	-121.492812	48.49624461	-121.492812		FALSE	FALSE			103.91			2021/04/13 02:14:10+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:14		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49626297	-121.4928249	48.49626297	-121.4928249		FALSE	FALSE			100.49			2021/04/13 02:14:27+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:14		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49626582	-121.4928264	48.49626582	-121.4928264		FALSE	FALSE			96.96			2021/04/13 02:14:30+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:14		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49627018	-121.4928297	48.49627018	-121.4928297		FALSE	FALSE			102.75			2021/04/13 02:14:33+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:14		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49627311	-121.492831	48.49627311	-121.492831		FALSE	FALSE			102.93			2021/04/13 02:14:34+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:14		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49627764	-121.4928366	48.49627764	-121.4928366		FALSE	FALSE			98.93			2021/04/13 02:14:36+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:14		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49628233	-121.4928412	48.49628233	-121.4928412		FALSE	FALSE			97.51			2021/04/13 02:14:38+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:14		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4963001	-121.4929005	48.4963001	-121.4929005		FALSE	FALSE			95.22			2021/04/13 02:14:45+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:14		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49630681	-121.4929152	48.49630681	-121.4929152		FALSE	FALSE			98.25			2021/04/13 02:14:47+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:14		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4963276	-121.4929249	48.4963276	-121.4929249		FALSE	FALSE			101.05			2021/04/13 02:14:50+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:14		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49634956	-121.4929266	48.49634956	-121.4929266		FALSE	FALSE			103.19			2021/04/13 02:14:52+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:14		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49637588	-121.4929195	48.49637588	-121.4929195		FALSE	FALSE			104.42			2021/04/13 02:14:54+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:14		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4963887	-121.4929135	48.4963887	-121.4929135		FALSE	FALSE			103.54			2021/04/13 02:14:55+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:14		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49651728	-121.4928334	48.49651728	-121.4928334		FALSE	FALSE			102.58			2021/04/13 02:15:06+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:15		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49671836	-121.4926876	48.49671836	-121.4926876		FALSE	FALSE			102.8			2021/04/13 02:15:25+00	garmin GPSMAP 64st Software Version 500		4/12/2021 19:15		
