type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881856665	-121.6496021021	48.4881856665	-121.6496021021		False	False			72.48			2021/09/21 18:42:05+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:42:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.488192372	-121.6496087238	48.488192372	-121.6496087238		False	False			74.59			2021/09/21 18:42:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:42:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882005025	-121.6496139206	48.4882005025	-121.6496139206		False	False			76.7			2021/09/21 18:42:14+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:42:14		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882163443	-121.6496226378	48.4882163443	-121.6496226378		False	False			77.66			2021/09/21 18:42:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:42:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882295039	-121.6496257391	48.4882295039	-121.6496257391		False	False			77.81			2021/09/21 18:42:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:42:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882367961	-121.6496296786	48.4882367961	-121.6496296786		False	False			78.09			2021/09/21 18:42:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:42:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882395621	-121.6496384796	48.4882395621	-121.6496384796		False	False			78.15			2021/09/21 18:42:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:42:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882486984	-121.6496304329	48.4882486984	-121.6496304329		False	False			78.16			2021/09/21 18:42:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:42:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882383049	-121.6496532317	48.4882383049	-121.6496532317		False	False			77.89			2021/09/21 18:42:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:42:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882271569	-121.6496810596	48.4882271569	-121.6496810596		False	False			77.42			2021/09/21 18:42:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:42:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882260673	-121.6496813949	48.4882260673	-121.6496813949		False	False			77.13			2021/09/21 18:42:54+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:42:54		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882346168	-121.6496238951	48.4882346168	-121.6496238951		False	False			73.16			2021/09/21 18:43:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:43:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882349521	-121.6495699156	48.4882349521	-121.6495699156		False	False			68.18			2021/09/21 18:43:04+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:43:04		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882367961	-121.6495571751	48.4882367961	-121.6495571751		False	False			67.42			2021/09/21 18:43:09+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:43:09		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882325213	-121.64955399	48.4882325213	-121.64955399		False	False			67.18			2021/09/21 18:43:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:43:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.488228498	-121.6495265812	48.488228498	-121.6495265812		False	False			63.9			2021/09/21 18:43:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:43:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882314317	-121.6495274194	48.4882314317	-121.6495274194		False	False			64.52			2021/09/21 18:43:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:43:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882263187	-121.6495139245	48.4882263187	-121.6495139245		False	False			63.62			2021/09/21 18:43:29+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:43:29		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882397298	-121.649500262	48.4882397298	-121.649500262		False	False			62.92			2021/09/21 18:43:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:43:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882350359	-121.6494855937	48.4882350359	-121.6494855937		False	False			60.68			2021/09/21 18:43:39+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:43:39		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882273246	-121.6494751163	48.4882273246	-121.6494751163		False	False			58.87			2021/09/21 18:43:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:43:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882330243	-121.6494828276	48.4882330243	-121.6494828276		False	False			60.5			2021/09/21 18:43:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:43:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882309288	-121.6494792234	48.4882309288	-121.6494792234		False	False			60.17			2021/09/21 18:43:54+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:43:54		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882287495	-121.6494807322	48.4882287495	-121.6494807322		False	False			58.2			2021/09/21 18:44:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:44:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.488227576	-121.6494694166	48.488227576	-121.6494694166		False	False			54.85			2021/09/21 18:44:05+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:44:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882243071	-121.6494601965	48.4882243071	-121.6494601965		False	False			52.3			2021/09/21 18:44:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:44:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882201999	-121.649459023	48.4882201999	-121.649459023		False	False			51.53			2021/09/21 18:44:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:44:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882231336	-121.6494601127	48.4882231336	-121.6494601127		False	False			52.34			2021/09/21 18:44:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:44:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.488243334	-121.6494543292	48.488243334	-121.6494543292		False	False			53.69			2021/09/21 18:44:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:44:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882513806	-121.6494560055	48.4882513806	-121.6494560055		False	False			55.5			2021/09/21 18:44:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:44:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882533923	-121.6494555864	48.4882533923	-121.6494555864		False	False			55.85			2021/09/21 18:44:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:44:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882478602	-121.6494652256	48.4882478602	-121.6494652256		False	False			57.47			2021/09/21 18:44:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:44:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882694017	-121.6494866833	48.4882694017	-121.6494866833		False	False			60.13			2021/09/21 18:44:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:44:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.48829614	-121.6495076381	48.48829614	-121.6495076381		False	False			62.17			2021/09/21 18:44:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:44:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4883124847	-121.649538232	48.4883124847	-121.649538232		False	False			63.54			2021/09/21 18:44:55+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:44:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4883127362	-121.6495676525	48.4883127362	-121.6495676525		False	False			64.64			2021/09/21 18:45:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:45:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4883201122	-121.6495849192	48.4883201122	-121.6495849192		False	False			66.63			2021/09/21 18:45:04+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:45:04		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4883301705	-121.6495731007	48.4883301705	-121.6495731007		False	False			68.66			2021/09/21 18:45:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:45:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4883400612	-121.6495691612	48.4883400612	-121.6495691612		False	False			69.19			2021/09/21 18:45:14+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:45:14		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4883400612	-121.6495524812	48.4883400612	-121.6495524812		False	False			67.53			2021/09/21 18:45:19+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:45:19		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4883343615	-121.6495466139	48.4883343615	-121.6495466139		False	False			68.55			2021/09/21 18:45:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:45:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4883348644	-121.6495518945	48.4883348644	-121.6495518945		False	False			69.63			2021/09/21 18:45:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:45:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4883263148	-121.6495606955	48.4883263148	-121.6495606955		False	False			69.97			2021/09/21 18:45:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:45:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4883303382	-121.6495689936	48.4883303382	-121.6495689936		False	False			71.27			2021/09/21 18:45:39+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:45:39		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4883243032	-121.649577627	48.4883243032	-121.649577627		False	False			70.88			2021/09/21 18:45:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:45:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4883388877	-121.6495857574	48.4883388877	-121.6495857574		False	False			73.4			2021/09/21 18:45:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:45:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.488335954	-121.6495876852	48.488335954	-121.6495876852		False	False			75.68			2021/09/21 18:45:55+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:45:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4883422405	-121.6495964024	48.4883422405	-121.6495964024		False	False			77.55			2021/09/21 18:46:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:46:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4883415699	-121.6496060416	48.4883415699	-121.6496060416		False	False			77.36			2021/09/21 18:46:05+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:46:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4883394744	-121.6496295948	48.4883394744	-121.6496295948		False	False			79.53			2021/09/21 18:46:09+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:46:09		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4883391391	-121.6496392339	48.4883391391	-121.6496392339		False	False			81.57			2021/09/21 18:46:14+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:46:14		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4883311763	-121.6496120766	48.4883311763	-121.6496120766		False	False			80.45			2021/09/21 18:46:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:46:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4883295	-121.6495974921	48.4883295	-121.6495974921		False	False			80.96			2021/09/21 18:46:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:46:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4883320145	-121.6495788842	48.4883320145	-121.6495788842		False	False			79.85			2021/09/21 18:46:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:46:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.488332266	-121.6495736875	48.488332266	-121.6495736875		False	False			79.51			2021/09/21 18:46:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:46:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4883358702	-121.6495758668	48.4883358702	-121.6495758668		False	False			79.01			2021/09/21 18:46:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:46:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4883434977	-121.6495824885	48.4883434977	-121.6495824885		False	False			79.29			2021/09/21 18:46:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:46:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.488340145	-121.649613753	48.488340145	-121.649613753		False	False			79.82			2021/09/21 18:46:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:46:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4883418214	-121.649647532	48.4883418214	-121.649647532		False	False			80.61			2021/09/21 18:46:55+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:46:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4883160889	-121.649647532	48.4883160889	-121.649647532		False	False			75.9			2021/09/21 18:47:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:47:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882866684	-121.6496230569	48.4882866684	-121.6496230569		False	False			70.1			2021/09/21 18:47:05+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:47:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882540628	-121.6496217996	48.4882540628	-121.6496217996		False	False			67.49			2021/09/21 18:47:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:47:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882208705	-121.6496296786	48.4882208705	-121.6496296786		False	False			64.8			2021/09/21 18:47:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:47:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.488197485	-121.6496445145	48.488197485	-121.6496445145		False	False			63.14			2021/09/21 18:47:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:47:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881741833	-121.6496547405	48.4881741833	-121.6496547405		False	False			62.36			2021/09/21 18:47:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:47:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881546535	-121.649666559	48.4881546535	-121.649666559		False	False			60.74			2021/09/21 18:47:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:47:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881403204	-121.6496705823	48.4881403204	-121.6496705823		False	False			59.2			2021/09/21 18:47:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:47:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881313518	-121.6496633738	48.4881313518	-121.6496633738		False	False			58.73			2021/09/21 18:47:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:47:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881203715	-121.6496512201	48.4881203715	-121.6496512201		False	False			61.1			2021/09/21 18:47:44+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:47:44		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881181084	-121.6496399883	48.4881181084	-121.6496399883		False	False			61.57			2021/09/21 18:47:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:47:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881255683	-121.6496222187	48.4881255683	-121.6496222187		False	False			60.56			2021/09/21 18:47:55+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:47:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881346207	-121.6496068798	48.4881346207	-121.6496068798		False	False			58.54			2021/09/21 18:48:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:48:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881402366	-121.6496098973	48.4881402366	-121.6496098973		False	False			57.86			2021/09/21 18:48:05+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:48:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881464392	-121.64960864	48.4881464392	-121.64960864		False	False			58.12			2021/09/21 18:48:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:48:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881539829	-121.6496139206	48.4881539829	-121.6496139206		False	False			58.54			2021/09/21 18:48:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:48:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881586768	-121.6496135015	48.4881586768	-121.6496135015		False	False			58.44			2021/09/21 18:48:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:48:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881584253	-121.6496064607	48.4881584253	-121.6496064607		False	False			57.59			2021/09/21 18:48:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:48:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881610237	-121.6496087238	48.4881610237	-121.6496087238		False	False			57.22			2021/09/21 18:48:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:48:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881580062	-121.6496141721	48.4881580062	-121.6496141721		False	False			57.33			2021/09/21 18:48:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:48:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881550726	-121.6496326122	48.4881550726	-121.6496326122		False	False			57.7			2021/09/21 18:48:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:48:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881445952	-121.6496478673	48.4881445952	-121.6496478673		False	False			57.59			2021/09/21 18:48:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:48:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.488144679	-121.6496483702	48.488144679	-121.6496483702		False	False			59.72			2021/09/21 18:48:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:48:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881524742	-121.6496423353	48.4881524742	-121.6496423353		False	False			61.69			2021/09/21 18:48:55+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:48:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881581739	-121.6496408265	48.4881581739	-121.6496408265		False	False			63.02			2021/09/21 18:48:59+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:48:59		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881549049	-121.6496282537	48.4881549049	-121.6496282537		False	False			63.1			2021/09/21 18:49:05+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:49:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881491214	-121.6496298462	48.4881491214	-121.6496298462		False	False			63.08			2021/09/21 18:49:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:49:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881479479	-121.6496251523	48.4881479479	-121.6496251523		False	False			62.95			2021/09/21 18:49:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:49:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881539829	-121.6496039461	48.4881539829	-121.6496039461		False	False			62.57			2021/09/21 18:49:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:49:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881471097	-121.6496015154	48.4881471097	-121.6496015154		False	False			62.36			2021/09/21 18:49:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:49:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881359618	-121.6496011801	48.4881359618	-121.6496011801		False	False			62.59			2021/09/21 18:49:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:49:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881309327	-121.6496036109	48.4881309327	-121.6496036109		False	False			63.32			2021/09/21 18:49:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:49:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881412424	-121.6495819017	48.4881412424	-121.6495819017		False	False			63.51			2021/09/21 18:49:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:49:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.48815348	-121.6495579295	48.48815348	-121.6495579295		False	False			64.01			2021/09/21 18:49:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:49:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881768655	-121.6495328676	48.4881768655	-121.6495328676		False	False			63.43			2021/09/21 18:49:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:49:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.488179883	-121.649543345	48.488179883	-121.649543345		False	False			63.3			2021/09/21 18:49:55+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:49:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881809726	-121.6495547444	48.4881809726	-121.6495547444		False	False			64.28			2021/09/21 18:49:59+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:49:59		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881972335	-121.6495675687	48.4881972335	-121.6495675687		False	False			64.67			2021/09/21 18:50:05+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:50:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882101417	-121.6495694127	48.4882101417	-121.6495694127		False	False			66.12			2021/09/21 18:50:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:50:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882151708	-121.6495899484	48.4882151708	-121.6495899484		False	False			65.12			2021/09/21 18:50:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:50:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882315993	-121.6495855898	48.4882315993	-121.6495855898		False	False			63.05			2021/09/21 18:50:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:50:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882509615	-121.6495775431	48.4882509615	-121.6495775431		False	False			63.13			2021/09/21 18:50:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:50:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882586729	-121.6495343763	48.4882586729	-121.6495343763		False	False			61.65			2021/09/21 18:50:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:50:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882604331	-121.6494926345	48.4882604331	-121.6494926345		False	False			62.52			2021/09/21 18:50:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:50:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882657137	-121.6494897008	48.4882657137	-121.6494897008		False	False			62.39			2021/09/21 18:50:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:50:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.488266468	-121.6495003458	48.488266468	-121.6495003458		False	False			61.95			2021/09/21 18:50:44+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:50:44		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882818069	-121.6495186184	48.4882818069	-121.6495186184		False	False			59.27			2021/09/21 18:50:49+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:50:49		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.488288261	-121.6495064646	48.488288261	-121.6495064646		False	False			58.09			2021/09/21 18:50:55+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:50:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882769454	-121.6495151818	48.4882769454	-121.6495151818		False	False			58.29			2021/09/21 18:50:59+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:50:59		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.488261858	-121.6495372262	48.488261858	-121.6495372262		False	False			57.67			2021/09/21 18:51:04+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:51:04		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882635344	-121.6495187022	48.4882635344	-121.6495187022		False	False			55.31			2021/09/21 18:51:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:51:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882654622	-121.6495071352	48.4882654622	-121.6495071352		False	False			53.88			2021/09/21 18:51:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:51:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882648755	-121.6495023575	48.4882648755	-121.6495023575		False	False			52.23			2021/09/21 18:51:19+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:51:19		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882652108	-121.64949934	48.4882652108	-121.64949934		False	False			50.8			2021/09/21 18:51:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:51:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.488277616	-121.6495056264	48.488277616	-121.6495056264		False	False			51.55			2021/09/21 18:51:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:51:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882937092	-121.6494918801	48.4882937092	-121.6494918801		False	False			51.93			2021/09/21 18:51:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:51:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4883126523	-121.6494752839	48.4883126523	-121.6494752839		False	False			53.07			2021/09/21 18:51:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:51:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.488341989	-121.6494527366	48.488341989	-121.6494527366		False	False			54.05			2021/09/21 18:51:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:51:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4883545619	-121.6494575981	48.4883545619	-121.6494575981		False	False			55.34			2021/09/21 18:51:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:51:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4883678891	-121.6494797263	48.4883678891	-121.6494797263		False	False			56.5			2021/09/21 18:51:55+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:51:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4883697331	-121.6494871862	48.4883697331	-121.6494871862		False	False			58.96			2021/09/21 18:51:59+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:51:59		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4883717448	-121.6494985018	48.4883717448	-121.6494985018		False	False			57.97			2021/09/21 18:52:05+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:52:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4883787856	-121.6495285928	48.4883787856	-121.6495285928		False	False			58.37			2021/09/21 18:52:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:52:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4883960523	-121.6495531518	48.4883960523	-121.6495531518		False	False			59.38			2021/09/21 18:52:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:52:15		
