type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835431818	-121.5936652198	48.4835431818	-121.5936652198		False	False			71.35			2021/10/18 20:49:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:49:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835340455	-121.5936682373	48.4835340455	-121.5936682373		False	False			71.67			2021/10/18 20:49:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:49:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.483537985	-121.5936732665	48.483537985	-121.5936732665		False	False			72.2			2021/10/18 20:49:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:49:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835413378	-121.5936736017	48.4835413378	-121.5936736017		False	False			71.99			2021/10/18 20:49:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:49:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835456125	-121.5936773736	48.4835456125	-121.5936773736		False	False			71.99			2021/10/18 20:49:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:49:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835442714	-121.5936806425	48.4835442714	-121.5936806425		False	False			72.03			2021/10/18 20:49:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:49:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835469536	-121.5936810616	48.4835469536	-121.5936810616		False	False			72.13			2021/10/18 20:49:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:49:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835518152	-121.593685504	48.4835518152	-121.593685504		False	False			71.92			2021/10/18 20:50:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:50:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835526533	-121.5936879348	48.4835526533	-121.5936879348		False	False			71.92			2021/10/18 20:50:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:50:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835600294	-121.5936907846	48.4835600294	-121.5936907846		False	False			71.87			2021/10/18 20:50:10+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:50:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835640527	-121.5936811455	48.4835640527	-121.5936811455		False	False			71.36			2021/10/18 20:50:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:50:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.483564388	-121.5936832409	48.483564388	-121.5936832409		False	False			69.99			2021/10/18 20:50:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:50:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835562576	-121.5936873481	48.4835562576	-121.5936873481		False	False			68.67			2021/10/18 20:50:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:50:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835539106	-121.5936979093	48.4835539106	-121.5936979093		False	False			67.88			2021/10/18 20:50:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:50:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835601132	-121.5937030222	48.4835601132	-121.5937030222		False	False			68.95			2021/10/18 20:50:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:50:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835614543	-121.5937047824	48.4835614543	-121.5937047824		False	False			68.98			2021/10/18 20:50:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:50:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835633822	-121.5937068779	48.4835633822	-121.5937068779		False	False			69.2			2021/10/18 20:50:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:50:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835641365	-121.5937112365	48.4835641365	-121.5937112365		False	False			69.39			2021/10/18 20:50:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:50:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835664835	-121.5937167685	48.4835664835	-121.5937167685		False	False			69.23			2021/10/18 20:50:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:50:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835749492	-121.5936890244	48.4835749492	-121.5936890244		False	False			68.96			2021/10/18 20:51:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:51:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4835989214	-121.5936496295	48.4835989214	-121.5936496295		False	False			68.91			2021/10/18 20:51:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:51:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4836161882	-121.5936483722	48.4836161882	-121.5936483722		False	False			69.25			2021/10/18 20:51:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:51:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4836435132	-121.5936286747	48.4836435132	-121.5936286747		False	False			69.72			2021/10/18 20:51:15+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:51:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4836663958	-121.5936151799	48.4836663958	-121.5936151799		False	False			71.18			2021/10/18 20:51:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:51:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4836871829	-121.5935940575	48.4836871829	-121.5935940575		False	False			72.6			2021/10/18 20:51:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:51:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4837134182	-121.5935732704	48.4837134182	-121.5935732704		False	False			73.11			2021/10/18 20:51:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:51:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4837493766	-121.5935554169	48.4837493766	-121.5935554169		False	False			73.97			2021/10/18 20:51:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:51:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4838072117	-121.5935290977	48.4838072117	-121.5935290977		False	False			75.3			2021/10/18 20:51:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:51:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4838685673	-121.5934844222	48.4838685673	-121.5934844222		False	False			78.44			2021/10/18 20:51:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:51:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4839037713	-121.5934330411	48.4839037713	-121.5934330411		False	False			77.64			2021/10/18 20:51:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:51:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4839291684	-121.5933906287	48.4839291684	-121.5933906287		False	False			77.95			2021/10/18 20:51:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:51:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4839488659	-121.59335576	48.4839488659	-121.59335576		False	False			78.22			2021/10/18 20:52:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:52:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4839675575	-121.5933037084	48.4839675575	-121.5933037084		False	False			78.26			2021/10/18 20:52:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:52:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.483990524	-121.5932488069	48.483990524	-121.5932488069		False	False			78			2021/10/18 20:52:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:52:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.484016927	-121.5932084061	48.484016927	-121.5932084061		False	False			78.05			2021/10/18 20:52:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:52:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4840258956	-121.5931679215	48.4840258956	-121.5931679215		False	False			79.09			2021/10/18 20:52:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:52:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.484053975	-121.5931465477	48.484053975	-121.5931465477		False	False			78.56			2021/10/18 20:52:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:52:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4840875026	-121.5931166243	48.4840875026	-121.5931166243		False	False			78.18			2021/10/18 20:52:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:52:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4841147438	-121.593066249	48.4841147438	-121.593066249		False	False			77.69			2021/10/18 20:52:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:52:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4841296636	-121.5930116829	48.4841296636	-121.5930116829		False	False			76.29			2021/10/18 20:52:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:52:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4841598384	-121.5929174703	48.4841598384	-121.5929174703		False	False			78.32			2021/10/18 20:52:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:52:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4841846488	-121.5928818472	48.4841846488	-121.5928818472		False	False			77.35			2021/10/18 20:52:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:52:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4841910191	-121.5928517561	48.4841910191	-121.5928517561		False	False			76.76			2021/10/18 20:52:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:52:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4842190146	-121.5928220004	48.4842190146	-121.5928220004		False	False			77.5			2021/10/18 20:53:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:53:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4842483513	-121.5928110201	48.4842483513	-121.5928110201		False	False			77.41			2021/10/18 20:53:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:53:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4842687193	-121.5927988663	48.4842687193	-121.5927988663		False	False			79.38			2021/10/18 20:53:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:53:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4842894226	-121.5927817672	48.4842894226	-121.5927817672		False	False			80.16			2021/10/18 20:53:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:53:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4843180887	-121.5927496646	48.4843180887	-121.5927496646		False	False			81.62			2021/10/18 20:53:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:53:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4843455814	-121.5927418694	48.4843455814	-121.5927418694		False	False			82.87			2021/10/18 20:53:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:53:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4843517002	-121.5927404445	48.4843517002	-121.5927404445		False	False			80.73			2021/10/18 20:53:30+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:53:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4843553882	-121.5927079227	48.4843553882	-121.5927079227		False	False			80.78			2021/10/18 20:53:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:53:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4843582381	-121.5926680248	48.4843582381	-121.5926680248		False	False			80.84			2021/10/18 20:53:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:53:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4843625128	-121.5926197451	48.4843625128	-121.5926197451		False	False			81.33			2021/10/18 20:53:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:53:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4843719006	-121.5925886482	48.4843719006	-121.5925886482		False	False			81.87			2021/10/18 20:53:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:53:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4844051767	-121.5925500914	48.4844051767	-121.5925500914		False	False			82.97			2021/10/18 20:53:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:53:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4844217729	-121.5925140493	48.4844217729	-121.5925140493		False	False			83.94			2021/10/18 20:54:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:54:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4844460804	-121.5924611595	48.4844460804	-121.5924611595		False	False			84.65			2021/10/18 20:54:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:54:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4844694659	-121.5924264584	48.4844694659	-121.5924264584		False	False			84.05			2021/10/18 20:54:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:54:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4845006466	-121.5923873149	48.4845006466	-121.5923873149		False	False			84.52			2021/10/18 20:54:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:54:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4845309053	-121.5923617501	48.4845309053	-121.5923617501		False	False			85.07			2021/10/18 20:54:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:54:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4845594876	-121.5923264623	48.4845594876	-121.5923264623		False	False			84.52			2021/10/18 20:54:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:54:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4845926799	-121.5922963712	48.4845926799	-121.5922963712		False	False			84.14			2021/10/18 20:54:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:54:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4846529458	-121.5922614187	48.4846529458	-121.5922614187		False	False			83.71			2021/10/18 20:54:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:54:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4846923407	-121.5922440682	48.4846923407	-121.5922440682		False	False			84			2021/10/18 20:54:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:54:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4847153071	-121.5922525339	48.4847153071	-121.5922525339		False	False			85.18			2021/10/18 20:54:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:54:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4847459011	-121.5922868997	48.4847459011	-121.5922868997		False	False			85.86			2021/10/18 20:54:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:54:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4847765788	-121.5922950301	48.4847765788	-121.5922950301		False	False			84.19			2021/10/18 20:54:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:54:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4848023113	-121.5922722314	48.4848023113	-121.5922722314		False	False			83.57			2021/10/18 20:55:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:55:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4848190751	-121.5922590718	48.4848190751	-121.5922590718		False	False			82.94			2021/10/18 20:55:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:55:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4848403651	-121.5922254603	48.4848403651	-121.5922254603		False	False			82.34			2021/10/18 20:55:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:55:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4848680254	-121.592179779	48.4848680254	-121.592179779		False	False			80.88			2021/10/18 20:55:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:55:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4848856274	-121.5921726543	48.4848856274	-121.5921726543		False	False			79.88			2021/10/18 20:55:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:55:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4848966077	-121.5921234526	48.4848966077	-121.5921234526		False	False			76.03			2021/10/18 20:55:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:55:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4849223401	-121.5920773521	48.4849223401	-121.5920773521		False	False			75.85			2021/10/18 20:55:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:55:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4849628247	-121.5920418967	48.4849628247	-121.5920418967		False	False			75.75			2021/10/18 20:55:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:55:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4850096796	-121.5919817984	48.4850096796	-121.5919817984		False	False			72.94			2021/10/18 20:55:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:55:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4850510862	-121.5919109713	48.4850510862	-121.5919109713		False	False			70.57			2021/10/18 20:55:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:55:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4850945882	-121.5918471012	48.4850945882	-121.5918471012		False	False			69.01			2021/10/18 20:55:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:55:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4851281159	-121.5917935409	48.4851281159	-121.5917935409		False	False			67.21			2021/10/18 20:55:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:55:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4851710312	-121.591757834	48.4851710312	-121.591757834		False	False			65.3			2021/10/18 20:56:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:56:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4852084145	-121.5916965622	48.4852084145	-121.5916965622		False	False			65.74			2021/10/18 20:56:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:56:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4852477256	-121.5916494559	48.4852477256	-121.5916494559		False	False			65.48			2021/10/18 20:56:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:56:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4852743801	-121.5916015953	48.4852743801	-121.5916015953		False	False			66.31			2021/10/18 20:56:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:56:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4853021242	-121.591612827	48.4853021242	-121.591612827		False	False			65.7			2021/10/18 20:56:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:56:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4853514936	-121.5916015115	48.4853514936	-121.5916015115		False	False			66.58			2021/10/18 20:56:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:56:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4853946604	-121.5915815625	48.4853946604	-121.5915815625		False	False			65.37			2021/10/18 20:56:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:56:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.485443024	-121.5915485378	48.485443024	-121.5915485378		False	False			65.63			2021/10/18 20:56:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:56:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4854856879	-121.5915005095	48.4854856879	-121.5915005095		False	False			64.61			2021/10/18 20:56:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:56:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.485529609	-121.591459522	48.485529609	-121.591459522		False	False			64.24			2021/10/18 20:56:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:56:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4855845943	-121.5914163552	48.4855845943	-121.5914163552		False	False			63.7			2021/10/18 20:56:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:56:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4856244922	-121.5913679078	48.4856244922	-121.5913679078		False	False			64.24			2021/10/18 20:56:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:56:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4856510628	-121.59134469	48.4856510628	-121.59134469		False	False			64.16			2021/10/18 20:57:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:57:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4856900387	-121.5913110785	48.4856900387	-121.5913110785		False	False			63.5			2021/10/18 20:57:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:57:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4857165255	-121.5912602004	48.4857165255	-121.5912602004		False	False			64.73			2021/10/18 20:57:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:57:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4857498854	-121.5912180394	48.4857498854	-121.5912180394		False	False			65.41			2021/10/18 20:57:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:57:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4857802279	-121.5911960788	48.4857802279	-121.5911960788		False	False			66.99			2021/10/18 20:57:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:57:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4858178627	-121.591150146	48.4858178627	-121.591150146		False	False			67.63			2021/10/18 20:57:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:57:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4858648852	-121.5910991002	48.4858648852	-121.5910991002		False	False			66.91			2021/10/18 20:57:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:57:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4859143384	-121.5910474677	48.4859143384	-121.5910474677		False	False			67.78			2021/10/18 20:57:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:57:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4859632049	-121.5910002775	48.4859632049	-121.5910002775		False	False			68.03			2021/10/18 20:57:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:57:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.486018274	-121.5909489803	48.486018274	-121.5909489803		False	False			69.47			2021/10/18 20:57:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:57:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4860750195	-121.5908970963	48.4860750195	-121.5908970963		False	False			70.53			2021/10/18 20:57:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:57:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.486122461	-121.5908338968	48.486122461	-121.5908338968		False	False			71.46			2021/10/18 20:57:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:57:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861546475	-121.5907691047	48.4861546475	-121.5907691047		False	False			71.89			2021/10/18 20:58:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:58:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861808829	-121.5907028876	48.4861808829	-121.5907028876		False	False			72.73			2021/10/18 20:58:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:58:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862054419	-121.5906363353	48.4862054419	-121.5906363353		False	False			73.59			2021/10/18 20:58:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:58:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862055257	-121.5905826911	48.4862055257	-121.5905826911		False	False			73.89			2021/10/18 20:58:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:58:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862163384	-121.5905370936	48.4862163384	-121.5905370936		False	False			74.67			2021/10/18 20:58:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:58:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862037655	-121.5905332379	48.4862037655	-121.5905332379		False	False			74.78			2021/10/18 20:58:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:58:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861902706	-121.5905166417	48.4861902706	-121.5905166417		False	False			73.81			2021/10/18 20:58:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:58:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861739259	-121.5904931724	48.4861739259	-121.5904931724		False	False			73.29			2021/10/18 20:58:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:58:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861735068	-121.5904571302	48.4861735068	-121.5904571302		False	False			73.29			2021/10/18 20:58:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:58:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861662146	-121.5904356726	48.4861662146	-121.5904356726		False	False			73.33			2021/10/18 20:58:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:58:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861574974	-121.5904250275	48.4861574974	-121.5904250275		False	False			72.97			2021/10/18 20:58:50+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:58:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861588385	-121.5904256143	48.4861588385	-121.5904256143		False	False			72.79			2021/10/18 20:58:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:58:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861584194	-121.5904281288	48.4861584194	-121.5904281288		False	False			72.73			2021/10/18 20:59:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:59:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.486156743	-121.5904319007	48.486156743	-121.5904319007		False	False			72.76			2021/10/18 20:59:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:59:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861543123	-121.5904344991	48.4861543123	-121.5904344991		False	False			72.69			2021/10/18 20:59:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:59:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861523844	-121.5904351696	48.4861523844	-121.5904351696		False	False			72.56			2021/10/18 20:59:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:59:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861508757	-121.5904352535	48.4861508757	-121.5904352535		False	False			72.51			2021/10/18 20:59:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:59:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.486149786	-121.5904332418	48.486149786	-121.5904332418		False	False			72.59			2021/10/18 20:59:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:59:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861501213	-121.590430811	48.4861501213	-121.590430811		False	False			72.72			2021/10/18 20:59:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:59:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861500375	-121.5904305596	48.4861500375	-121.5904305596		False	False			72.78			2021/10/18 20:59:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:59:36		
