type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49709789	-121.4664859	48.49709789	-121.4664859		FALSE	FALSE			80.74			2021/04/16 01:07:14+00	garmin GPSMAP 64st Software Version 500		4/15/2021 18:07:14		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49715665	-121.4664957	48.49715665	-121.4664957		FALSE	FALSE			80.95			2021/04/16 01:07:29+00	garmin GPSMAP 64st Software Version 500		4/15/2021 18:07:29		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.4971258	-121.4664875	48.4971258	-121.4664875		FALSE	FALSE			80.74			2021/04/16 01:07:44+00	garmin GPSMAP 64st Software Version 500		4/15/2021 18:07:44		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49711575	-121.4664851	48.49711575	-121.4664851		FALSE	FALSE			80.35			2021/04/16 01:07:59+00	garmin GPSMAP 64st Software Version 500		4/15/2021 18:07:59		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49713611	-121.4664928	48.49713611	-121.4664928		FALSE	FALSE			80.43			2021/04/16 01:08:14+00	garmin GPSMAP 64st Software Version 500		4/15/2021 18:08:14		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49713846	-121.4664828	48.49713846	-121.4664828		FALSE	FALSE			80.5			2021/04/16 01:08:29+00	garmin GPSMAP 64st Software Version 500		4/15/2021 18:08:29		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.4972424	-121.4665255	48.4972424	-121.4665255		FALSE	FALSE			80.5			2021/04/16 01:08:44+00	garmin GPSMAP 64st Software Version 500		4/15/2021 18:08:44		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49724583	-121.4665262	48.49724583	-121.4665262		FALSE	FALSE			80.34			2021/04/16 01:08:58+00	garmin GPSMAP 64st Software Version 500		4/15/2021 18:08:58		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49701357	-121.4665189	48.49701357	-121.4665189		FALSE	FALSE			80.77			2021/04/16 01:12:09+00	garmin GPSMAP 64st Software Version 500		4/15/2021 18:12:09		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49702698	-121.4665952	48.49702698	-121.4665952		FALSE	FALSE			80.28			2021/04/16 01:12:25+00	garmin GPSMAP 64st Software Version 500		4/15/2021 18:12:25		
TRACK	Current Track: 25 MAR 2021 12:04	T29555	48.49700226	-121.4665723	48.49700226	-121.4665723		FALSE	FALSE			79.85			2021/04/16 01:12:31+00	garmin GPSMAP 64st Software Version 500		4/15/2021 18:12:31		
