type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532022405	-121.5520779882	48.3532022405	-121.5520779882		False	False			135.44			2021/10/19 18:09:05+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:09:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532117959	-121.5520691872	48.3532117959	-121.5520691872		False	False			135.59			2021/10/19 18:09:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:09:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532111254	-121.5520195663	48.3532111254	-121.5520195663		False	False			137.99			2021/10/19 18:09:15+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:09:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532142267	-121.5520050656	48.3532142267	-121.5520050656		False	False			136.97			2021/10/19 18:09:20+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:09:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532212675	-121.5520024672	48.3532212675	-121.5520024672		False	False			135.05			2021/10/19 18:09:25+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:09:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532245364	-121.5520003717	48.3532245364	-121.5520003717		False	False			133.89			2021/10/19 18:09:30+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:09:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.353240462	-121.5520116873	48.353240462	-121.5520116873		False	False			130.72			2021/10/19 18:09:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:09:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532392047	-121.5520047303	48.3532392047	-121.5520047303		False	False			129.36			2021/10/19 18:09:40+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:09:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532330021	-121.5520154592	48.3532330021	-121.5520154592		False	False			129.85			2021/10/19 18:09:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:09:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532299846	-121.5520264395	48.3532299846	-121.5520264395		False	False			129.36			2021/10/19 18:09:49+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:09:49		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532305714	-121.552021578	48.3532305714	-121.552021578		False	False			129.91			2021/10/19 18:09:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:09:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532240335	-121.5519971866	48.3532240335	-121.5519971866		False	False			130.75			2021/10/19 18:09:59+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:09:59		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532127179	-121.551985871	48.3532127179	-121.551985871		False	False			131.05			2021/10/19 18:10:05+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:10:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532049228	-121.5520048141	48.3532049228	-121.5520048141		False	False			129.88			2021/10/19 18:10:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:10:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532023244	-121.5520481486	48.3532023244	-121.5520481486		False	False			130.28			2021/10/19 18:10:15+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:10:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532008994	-121.5520747192	48.3532008994	-121.5520747192		False	False			129.3			2021/10/19 18:10:20+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:10:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3531993907	-121.5521349013	48.3531993907	-121.5521349013		False	False			121.04			2021/10/19 18:10:25+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:10:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3531959541	-121.5521554369	48.3531959541	-121.5521554369		False	False			120.13			2021/10/19 18:10:29+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:10:29		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532055095	-121.552195251	48.3532055095	-121.552195251		False	False			117.04			2021/10/19 18:10:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:10:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532060962	-121.5522161219	48.3532060962	-121.5522161219		False	False			116.93			2021/10/19 18:10:40+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:10:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532098681	-121.5522461291	48.3532098681	-121.5522461291		False	False			119.09			2021/10/19 18:10:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:10:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532050904	-121.5522695147	48.3532050904	-121.5522695147		False	False			119.89			2021/10/19 18:10:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:10:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.35320618	-121.5522828419	48.35320618	-121.5522828419		False	False			120.79			2021/10/19 18:10:54+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:10:54		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532167412	-121.5522653237	48.3532167412	-121.5522653237		False	False			123.15			2021/10/19 18:11:00+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:11:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532132208	-121.5522755496	48.3532132208	-121.5522755496		False	False			123.21			2021/10/19 18:11:05+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:11:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532239497	-121.5522755496	48.3532239497	-121.5522755496		False	False			123.93			2021/10/19 18:11:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:11:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532458264	-121.5522404294	48.3532458264	-121.5522404294		False	False			128.47			2021/10/19 18:11:15+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:11:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532584831	-121.5522374958	48.3532584831	-121.5522374958		False	False			132.69			2021/10/19 18:11:20+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:11:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532576449	-121.55224571	48.3532576449	-121.55224571		False	False			137.18			2021/10/19 18:11:25+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:11:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532589022	-121.5522636473	48.3532589022	-121.5522636473		False	False			139.9			2021/10/19 18:11:30+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:11:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532774262	-121.55229114	48.3532774262	-121.55229114		False	False			145.82			2021/10/19 18:11:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:11:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532801084	-121.5523063112	48.3532801084	-121.5523063112		False	False			148			2021/10/19 18:11:40+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:11:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532804437	-121.5523237456	48.3532804437	-121.5523237456		False	False			145.93			2021/10/19 18:11:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:11:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.353284467	-121.5523455385	48.353284467	-121.5523455385		False	False			143.21			2021/10/19 18:11:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:11:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532925136	-121.5523354802	48.3532925136	-121.5523354802		False	False			139.28			2021/10/19 18:11:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:11:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.353297459	-121.5523534175	48.353297459	-121.5523534175		False	False			136.71			2021/10/19 18:12:00+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:12:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533102833	-121.5523571894	48.3533102833	-121.5523571894		False	False			133.26			2021/10/19 18:12:05+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:12:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533089422	-121.5523654874	48.3533089422	-121.5523654874		False	False			130.84			2021/10/19 18:12:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:12:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533077687	-121.5523704328	48.3533077687	-121.5523704328		False	False			128.36			2021/10/19 18:12:15+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:12:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533132169	-121.5523672476	48.3533132169	-121.5523672476		False	False			125.78			2021/10/19 18:12:20+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:12:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533037454	-121.552375881	48.3533037454	-121.552375881		False	False			123.1			2021/10/19 18:12:25+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:12:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532972075	-121.5523817483	48.3532972075	-121.5523817483		False	False			122.48			2021/10/19 18:12:30+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:12:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533065114	-121.5523890406	48.3533065114	-121.5523890406		False	False			122.75			2021/10/19 18:12:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:12:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533027396	-121.5523787308	48.3533027396	-121.5523787308		False	False			122.92			2021/10/19 18:12:40+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:12:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.353295112	-121.5523820836	48.353295112	-121.5523820836		False	False			123.78			2021/10/19 18:12:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:12:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.353296956	-121.5523954947	48.353296956	-121.5523954947		False	False			124.42			2021/10/19 18:12:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:12:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532930166	-121.5524028707	48.3532930166	-121.5524028707		False	False			125.15			2021/10/19 18:12:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:12:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.353279857	-121.5523976739	48.353279857	-121.5523976739		False	False			123.52			2021/10/19 18:13:00+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:13:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532775939	-121.5523656551	48.3532775939	-121.5523656551		False	False			121.21			2021/10/19 18:13:05+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:13:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532931004	-121.5522778127	48.3532931004	-121.5522778127		False	False			117.26			2021/10/19 18:13:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:13:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.353299303	-121.5522280242	48.353299303	-121.5522280242		False	False			115.39			2021/10/19 18:13:15+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:13:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532992192	-121.5522109251	48.3532992192	-121.5522109251		False	False			113.87			2021/10/19 18:13:20+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:13:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533076849	-121.5521861147	48.3533076849	-121.5521861147		False	False			112.31			2021/10/19 18:13:25+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:13:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533193357	-121.5521616396	48.3533193357	-121.5521616396		False	False			112.53			2021/10/19 18:13:30+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:13:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533172403	-121.5521498211	48.3533172403	-121.5521498211		False	False			113.21			2021/10/19 18:13:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:13:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.353312714	-121.5521499049	48.353312714	-121.5521499049		False	False			113.99			2021/10/19 18:13:40+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:13:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533031587	-121.5521323029	48.3533031587	-121.5521323029		False	False			117.17			2021/10/19 18:13:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:13:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532962855	-121.5521310456	48.3532962855	-121.5521310456		False	False			119.49			2021/10/19 18:13:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:13:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.353296034	-121.5521281119	48.353296034	-121.5521281119		False	False			119.57			2021/10/19 18:13:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:13:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532957826	-121.5521118511	48.3532957826	-121.5521118511		False	False			120.36			2021/10/19 18:13:59+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:13:59		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532972075	-121.5520675108	48.3532972075	-121.5520675108		False	False			120.05			2021/10/19 18:14:05+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:14:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532879874	-121.5520700254	48.3532879874	-121.5520700254		False	False			120.68			2021/10/19 18:14:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:14:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532731514	-121.5520765632	48.3532731514	-121.5520765632		False	False			121.47			2021/10/19 18:14:15+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:14:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532646857	-121.5520841908	48.3532646857	-121.5520841908		False	False			122.21			2021/10/19 18:14:20+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:14:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532634284	-121.5520675946	48.3532634284	-121.5520675946		False	False			121.51			2021/10/19 18:14:24+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:14:24		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532693796	-121.5520629007	48.3532693796	-121.5520629007		False	False			120.01			2021/10/19 18:14:30+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:14:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532760013	-121.5520697739	48.3532760013	-121.5520697739		False	False			117.68			2021/10/19 18:14:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:14:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532830421	-121.5520831011	48.3532830421	-121.5520831011		False	False			117.11			2021/10/19 18:14:40+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:14:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532925136	-121.5521011222	48.3532925136	-121.5521011222		False	False			117.27			2021/10/19 18:14:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:14:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532963693	-121.55211512	48.3532963693	-121.55211512		False	False			117.84			2021/10/19 18:14:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:14:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533063438	-121.5521476418	48.3533063438	-121.5521476418		False	False			116.32			2021/10/19 18:14:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:14:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.353324784	-121.5521723684	48.353324784	-121.5521723684		False	False			115.91			2021/10/19 18:15:00+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:15:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533420507	-121.5521851927	48.3533420507	-121.5521851927		False	False			115.96			2021/10/19 18:15:05+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:15:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533491753	-121.5521845222	48.3533491753	-121.5521845222		False	False			118.28			2021/10/19 18:15:09+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:15:09		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533498459	-121.5522094164	48.3533498459	-121.5522094164		False	False			119.72			2021/10/19 18:15:15+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:15:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533463255	-121.5522115119	48.3533463255	-121.5522115119		False	False			120.36			2021/10/19 18:15:20+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:15:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533345908	-121.5522530023	48.3533345908	-121.5522530023		False	False			120.35			2021/10/19 18:15:24+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:15:24		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533344232	-121.5522535052	48.3533344232	-121.5522535052		False	False			119.93			2021/10/19 18:15:29+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:15:29		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.353311792	-121.5523048863	48.353311792	-121.5523048863		False	False			117.33			2021/10/19 18:15:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:15:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532973751	-121.5523308702	48.3532973751	-121.5523308702		False	False			118.54			2021/10/19 18:15:40+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:15:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3532951958	-121.5523179621	48.3532951958	-121.5523179621		False	False			117.56			2021/10/19 18:15:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:15:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533096965	-121.5522877034	48.3533096965	-121.5522877034		False	False			118.56			2021/10/19 18:15:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:15:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533299807	-121.5522649884	48.3533299807	-121.5522649884		False	False			119.05			2021/10/19 18:15:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:15:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.353335429	-121.552264737	48.353335429	-121.552264737		False	False			119.4			2021/10/19 18:16:00+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:16:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533370215	-121.5522598755	48.3533370215	-121.5522598755		False	False			118.21			2021/10/19 18:16:04+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:16:04		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533464093	-121.5522572771	48.3533464093	-121.5522572771		False	False			117.72			2021/10/19 18:16:09+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:16:09		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533462416	-121.5522551816	48.3533462416	-121.5522551816		False	False			116.79			2021/10/19 18:16:15+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:16:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533446491	-121.5522269346	48.3533446491	-121.5522269346		False	False			117.85			2021/10/19 18:16:20+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:16:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533561323	-121.5522296168	48.3533561323	-121.5522296168		False	False			118.1			2021/10/19 18:16:24+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:16:24		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533623349	-121.5522300359	48.3533623349	-121.5522300359		False	False			117.34			2021/10/19 18:16:30+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:16:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533619158	-121.5522305388	48.3533619158	-121.5522305388		False	False			116.7			2021/10/19 18:16:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:16:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533632569	-121.5522348136	48.3533632569	-121.5522348136		False	False			116.94			2021/10/19 18:16:40+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:16:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533604909	-121.5522255097	48.3533604909	-121.5522255097		False	False			118.08			2021/10/19 18:16:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:16:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533714712	-121.5522555169	48.3533714712	-121.5522555169		False	False			118.14			2021/10/19 18:16:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:16:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533741534	-121.5522877872	48.3533741534	-121.5522877872		False	False			118.36			2021/10/19 18:16:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:16:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533734828	-121.5523094963	48.3533734828	-121.5523094963		False	False			118.96			2021/10/19 18:17:00+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:17:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533661906	-121.5523285232	48.3533661906	-121.5523285232		False	False			119.88			2021/10/19 18:17:05+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:17:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533552941	-121.5523270983	48.3533552941	-121.5523270983		False	False			120.1			2021/10/19 18:17:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:17:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533475827	-121.5523100831	48.3533475827	-121.5523100831		False	False			120.07			2021/10/19 18:17:15+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:17:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533482533	-121.5523083229	48.3533482533	-121.5523083229		False	False			120.43			2021/10/19 18:17:20+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:17:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533458225	-121.5523042157	48.3533458225	-121.5523042157		False	False			122.01			2021/10/19 18:17:24+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:17:24		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533508517	-121.5523088258	48.3533508517	-121.5523088258		False	False			122.82			2021/10/19 18:17:30+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:17:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533613291	-121.5523148607	48.3533613291	-121.5523148607		False	False			122.59			2021/10/19 18:17:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:17:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533687051	-121.5523297805	48.3533687051	-121.5523297805		False	False			123.18			2021/10/19 18:17:40+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:17:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533718064	-121.5523526631	48.3533718064	-121.5523526631		False	False			124.03			2021/10/19 18:17:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:17:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533853851	-121.5523585305	48.3533853851	-121.5523585305		False	False			124.92			2021/10/19 18:17:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:17:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533992153	-121.5523607936	48.3533992153	-121.5523607936		False	False			125.33			2021/10/19 18:17:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:17:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533889055	-121.5523191355	48.3533889055	-121.5523191355		False	False			128.69			2021/10/19 18:18:00+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:18:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3533976227	-121.5523260925	48.3533976227	-121.5523260925		False	False			127.46			2021/10/19 18:18:05+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:18:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.353422014	-121.5523665771	48.353422014	-121.5523665771		False	False			122.74			2021/10/19 18:18:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:18:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534413762	-121.5523965843	48.3534413762	-121.5523965843		False	False			120.19			2021/10/19 18:18:15+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:18:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534646779	-121.552404128	48.3534646779	-121.552404128		False	False			118.45			2021/10/19 18:18:20+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:18:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534765802	-121.5524204727	48.3534765802	-121.5524204727		False	False			118.49			2021/10/19 18:18:25+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:18:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534718025	-121.5524349734	48.3534718025	-121.5524349734		False	False			118.08			2021/10/19 18:18:30+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:18:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534719702	-121.5524538327	48.3534719702	-121.5524538327		False	False			117.02			2021/10/19 18:18:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:18:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534744848	-121.5524807386	48.3534744848	-121.5524807386		False	False			116.86			2021/10/19 18:18:40+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:18:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534728922	-121.5525043756	48.3534728922	-121.5525043756		False	False			116.24			2021/10/19 18:18:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:18:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534734789	-121.5525145177	48.3534734789	-121.5525145177		False	False			117.16			2021/10/19 18:18:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:18:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534778375	-121.5525127575	48.3534778375	-121.5525127575		False	False			117.02			2021/10/19 18:18:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:18:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534880634	-121.5524966642	48.3534880634	-121.5524966642		False	False			116.89			2021/10/19 18:19:00+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:19:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535065036	-121.5524485521	48.3535065036	-121.5524485521		False	False			115.39			2021/10/19 18:19:05+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:19:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535131253	-121.5524400864	48.3535131253	-121.5524400864		False	False			115.89			2021/10/19 18:19:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:19:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535097726	-121.5524383262	48.3535097726	-121.5524383262		False	False			115.17			2021/10/19 18:19:15+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:19:15		
