#,Date_Time,DO_mgL,Temp_C,Site_Code,Site_Name
3149,8/14/2021 6:00,7.52,8.4,P,Savage Slough
3150,8/14/2021 6:15,7.54,8.4,P,Savage Slough
3151,8/14/2021 6:30,7.58,8.4,P,Savage Slough
3152,8/14/2021 6:45,7.6,8.4,P,Savage Slough
3153,8/14/2021 7:00,7.6,8.4,P,Savage Slough
3154,8/14/2021 7:15,7.55,8.4,P,Savage Slough
3155,8/14/2021 7:30,7.59,8.4,P,Savage Slough
3156,8/14/2021 7:45,7.59,8.42,P,Savage Slough
3157,8/14/2021 8:00,7.56,8.44,P,Savage Slough
3158,8/14/2021 8:15,7.53,8.46,P,Savage Slough
3159,8/14/2021 8:30,7.5,8.5,P,Savage Slough
3160,8/14/2021 8:45,7.64,8.54,P,Savage Slough
3161,8/14/2021 9:00,8.12,8.58,P,Savage Slough
3162,8/14/2021 9:15,8.35,8.64,P,Savage Slough
3163,8/14/2021 9:30,8.53,8.68,P,Savage Slough
3164,8/14/2021 9:45,8.51,8.72,P,Savage Slough
3165,8/14/2021 10:00,8.84,8.78,P,Savage Slough
3166,8/14/2021 10:15,8.84,8.82,P,Savage Slough
3167,8/14/2021 10:30,8.73,8.88,P,Savage Slough
3168,8/14/2021 10:45,8.7,8.94,P,Savage Slough
3169,8/14/2021 11:00,8.96,8.98,P,Savage Slough
3170,8/14/2021 11:15,9.22,9.04,P,Savage Slough
3171,8/14/2021 11:30,9.27,9.1,P,Savage Slough
3172,8/14/2021 11:45,9.43,9.16,P,Savage Slough
3173,8/14/2021 12:00,9.36,9.22,P,Savage Slough
3174,8/14/2021 12:15,9.5,9.28,P,Savage Slough
3175,8/14/2021 12:30,9.8,9.34,P,Savage Slough
3176,8/14/2021 12:45,9.97,9.4,P,Savage Slough
3177,8/14/2021 13:00,9.98,9.48,P,Savage Slough
3178,8/14/2021 13:15,10.22,9.54,P,Savage Slough
3179,8/14/2021 13:30,10.27,9.6,P,Savage Slough
3180,8/14/2021 13:45,10.2,9.68,P,Savage Slough
3181,8/14/2021 14:00,10.52,9.74,P,Savage Slough
3182,8/14/2021 14:15,10.35,9.8,P,Savage Slough
3183,8/14/2021 14:30,10.19,9.88,P,Savage Slough
3184,8/14/2021 14:45,10.34,9.94,P,Savage Slough
3185,8/14/2021 15:00,10.49,10,P,Savage Slough
3186,8/14/2021 15:15,10.81,10.12,P,Savage Slough
3187,8/14/2021 15:30,10.87,10.2,P,Savage Slough
3188,8/14/2021 15:45,11.02,10.26,P,Savage Slough
3189,8/14/2021 16:00,11.35,10.34,P,Savage Slough
3190,8/14/2021 16:15,11.31,10.4,P,Savage Slough
3191,8/14/2021 16:30,11.38,10.44,P,Savage Slough
3192,8/14/2021 16:45,11.45,10.48,P,Savage Slough
3193,8/14/2021 17:00,11.36,10.48,P,Savage Slough
3194,8/14/2021 17:15,11.35,10.52,P,Savage Slough
3195,8/14/2021 17:30,11.43,10.52,P,Savage Slough
3196,8/14/2021 17:45,11.4,10.52,P,Savage Slough
3197,8/14/2021 18:00,11.36,10.54,P,Savage Slough
3198,8/14/2021 18:15,11.44,10.52,P,Savage Slough
3199,8/14/2021 18:30,11.38,10.48,P,Savage Slough
3200,8/14/2021 18:45,11.35,10.46,P,Savage Slough
3201,8/14/2021 19:00,11.36,10.44,P,Savage Slough
3202,8/14/2021 19:15,11.24,10.4,P,Savage Slough
3203,8/14/2021 19:30,11.13,10.36,P,Savage Slough
3204,8/14/2021 19:45,11.02,10.32,P,Savage Slough
3205,8/14/2021 20:00,10.94,10.28,P,Savage Slough
3206,8/14/2021 20:15,10.78,10.22,P,Savage Slough
3207,8/14/2021 20:30,10.67,10.16,P,Savage Slough
3208,8/14/2021 20:45,10.5,10.12,P,Savage Slough
3209,8/14/2021 21:00,10.32,10.04,P,Savage Slough
3210,8/14/2021 21:15,10.13,9.98,P,Savage Slough
3211,8/14/2021 21:30,9.91,9.9,P,Savage Slough
3212,8/14/2021 21:45,9.69,9.84,P,Savage Slough
3213,8/14/2021 22:00,9.46,9.74,P,Savage Slough
3214,8/14/2021 22:15,9.16,9.66,P,Savage Slough
3215,8/14/2021 22:30,9.03,9.58,P,Savage Slough
3216,8/14/2021 22:45,8.84,9.48,P,Savage Slough
3217,8/14/2021 23:00,8.67,9.4,P,Savage Slough
3218,8/14/2021 23:15,8.48,9.3,P,Savage Slough
3219,8/14/2021 23:30,8.32,9.22,P,Savage Slough
3220,8/14/2021 23:45,8.22,9.12,P,Savage Slough
3221,8/15/2021 0:00,8.11,9.06,P,Savage Slough
3222,8/15/2021 0:15,8.02,8.98,P,Savage Slough
3223,8/15/2021 0:30,7.96,8.9,P,Savage Slough
3224,8/15/2021 0:45,7.86,8.84,P,Savage Slough
3225,8/15/2021 1:00,7.87,8.8,P,Savage Slough
3226,8/15/2021 1:15,7.85,8.74,P,Savage Slough
3227,8/15/2021 1:30,7.85,8.7,P,Savage Slough
3228,8/15/2021 1:45,7.81,8.66,P,Savage Slough
3229,8/15/2021 2:00,7.8,8.62,P,Savage Slough
3230,8/15/2021 2:15,7.76,8.6,P,Savage Slough
3231,8/15/2021 2:30,7.75,8.56,P,Savage Slough
3232,8/15/2021 2:45,7.7,8.54,P,Savage Slough
3233,8/15/2021 3:00,7.69,8.52,P,Savage Slough
3234,8/15/2021 3:15,7.69,8.5,P,Savage Slough
3235,8/15/2021 3:30,7.69,8.48,P,Savage Slough
3236,8/15/2021 3:45,7.61,8.46,P,Savage Slough
3237,8/15/2021 4:00,7.64,8.46,P,Savage Slough
3238,8/15/2021 4:15,7.64,8.44,P,Savage Slough
3239,8/15/2021 4:30,7.62,8.42,P,Savage Slough
3240,8/15/2021 4:45,7.63,8.4,P,Savage Slough
3241,8/15/2021 5:00,7.62,8.4,P,Savage Slough
3242,8/15/2021 5:15,7.61,8.38,P,Savage Slough
3243,8/15/2021 5:30,7.61,8.38,P,Savage Slough
3244,8/15/2021 5:45,7.61,8.36,P,Savage Slough
3245,8/15/2021 6:00,7.6,8.36,P,Savage Slough
3246,8/15/2021 6:15,7.61,8.36,P,Savage Slough
3247,8/15/2021 6:30,7.6,8.34,P,Savage Slough
3248,8/15/2021 6:45,7.6,8.34,P,Savage Slough
3249,8/15/2021 7:00,7.58,8.36,P,Savage Slough
3250,8/15/2021 7:15,7.58,8.36,P,Savage Slough
3251,8/15/2021 7:30,7.55,8.38,P,Savage Slough
3252,8/15/2021 7:45,7.57,8.4,P,Savage Slough
3253,8/15/2021 8:00,7.53,8.42,P,Savage Slough
3254,8/15/2021 8:15,7.52,8.46,P,Savage Slough
3255,8/15/2021 8:30,7.55,8.5,P,Savage Slough
3256,8/15/2021 8:45,7.59,8.54,P,Savage Slough
3257,8/15/2021 9:00,7.65,8.58,P,Savage Slough
3258,8/15/2021 9:15,7.71,8.64,P,Savage Slough
3259,8/15/2021 9:30,7.75,8.7,P,Savage Slough
3260,8/15/2021 9:45,7.94,8.76,P,Savage Slough
3261,8/15/2021 10:00,8.11,8.82,P,Savage Slough
3262,8/15/2021 10:15,8.11,8.88,P,Savage Slough
3263,8/15/2021 10:30,8.17,8.96,P,Savage Slough
3264,8/15/2021 10:45,8.4,9,P,Savage Slough
3265,8/15/2021 11:00,8.55,9.06,P,Savage Slough
3266,8/15/2021 11:15,8.63,9.12,P,Savage Slough
3267,8/15/2021 11:30,8.81,9.16,P,Savage Slough
3268,8/15/2021 11:45,8.89,9.22,P,Savage Slough
3269,8/15/2021 12:00,9,9.26,P,Savage Slough
3270,8/15/2021 12:15,9.05,9.32,P,Savage Slough
3271,8/15/2021 12:30,9.04,9.4,P,Savage Slough
