#,Date_Time,Temp_C,Site_Code,Site_Name
4174,2021-09-30T11:15:00Z,12.013,AI,LBK Skagit Side Channel
4175,2021-09-30T11:30:00Z,12.013,AI,LBK Skagit Side Channel
4176,2021-09-30T11:45:00Z,12.013,AI,LBK Skagit Side Channel
4177,2021-09-30T12:00:00Z,12.013,AI,LBK Skagit Side Channel
4178,2021-09-30T12:15:00Z,12.013,AI,LBK Skagit Side Channel
4179,2021-09-30T12:30:00Z,12.013,AI,LBK Skagit Side Channel
4180,2021-09-30T12:45:00Z,12.013,AI,LBK Skagit Side Channel
4181,2021-09-30T13:00:00Z,12.013,AI,LBK Skagit Side Channel
4182,2021-09-30T13:15:00Z,12.013,AI,LBK Skagit Side Channel
4183,2021-09-30T13:30:00Z,12.013,AI,LBK Skagit Side Channel
4184,2021-09-30T13:45:00Z,12.013,AI,LBK Skagit Side Channel
4185,2021-09-30T14:00:00Z,12.013,AI,LBK Skagit Side Channel
4186,2021-09-30T14:15:00Z,12.013,AI,LBK Skagit Side Channel
4187,2021-09-30T14:30:00Z,12.013,AI,LBK Skagit Side Channel
4188,2021-09-30T14:45:00Z,12.11,AI,LBK Skagit Side Channel
4189,2021-09-30T15:00:00Z,12.013,AI,LBK Skagit Side Channel
4190,2021-09-30T15:15:00Z,12.013,AI,LBK Skagit Side Channel
4191,2021-09-30T15:30:00Z,12.013,AI,LBK Skagit Side Channel
4192,2021-09-30T15:45:00Z,11.041,AI,LBK Skagit Side Channel
4193,2021-09-30T16:00:00Z,10.748,AI,LBK Skagit Side Channel
4194,2021-09-30T16:15:00Z,10.748,AI,LBK Skagit Side Channel
4195,2021-09-30T16:30:00Z,10.651,AI,LBK Skagit Side Channel
4196,2021-09-30T16:45:00Z,10.651,AI,LBK Skagit Side Channel
4197,2021-09-30T17:00:00Z,10.651,AI,LBK Skagit Side Channel
4198,2021-09-30T17:15:00Z,10.651,AI,LBK Skagit Side Channel
4199,2021-09-30T17:30:00Z,10.651,AI,LBK Skagit Side Channel
4200,2021-09-30T17:45:00Z,10.651,AI,LBK Skagit Side Channel
4201,2021-09-30T18:00:00Z,10.651,AI,LBK Skagit Side Channel
4202,2021-09-30T18:15:00Z,10.651,AI,LBK Skagit Side Channel
4203,2021-09-30T18:30:00Z,10.651,AI,LBK Skagit Side Channel
4204,2021-09-30T18:45:00Z,10.651,AI,LBK Skagit Side Channel
4205,2021-09-30T19:00:00Z,10.651,AI,LBK Skagit Side Channel
4206,2021-09-30T19:15:00Z,10.651,AI,LBK Skagit Side Channel
4207,2021-09-30T19:30:00Z,10.651,AI,LBK Skagit Side Channel
4208,2021-09-30T19:45:00Z,10.748,AI,LBK Skagit Side Channel
4209,2021-09-30T20:00:00Z,10.748,AI,LBK Skagit Side Channel
4210,2021-09-30T20:15:00Z,10.748,AI,LBK Skagit Side Channel
4211,2021-09-30T20:30:00Z,10.748,AI,LBK Skagit Side Channel
4212,2021-09-30T20:45:00Z,10.846,AI,LBK Skagit Side Channel
4213,2021-09-30T21:00:00Z,10.846,AI,LBK Skagit Side Channel
4214,2021-09-30T21:15:00Z,10.944,AI,LBK Skagit Side Channel
4215,2021-09-30T21:30:00Z,10.944,AI,LBK Skagit Side Channel
4216,2021-09-30T21:45:00Z,11.041,AI,LBK Skagit Side Channel
4217,2021-09-30T22:00:00Z,11.139,AI,LBK Skagit Side Channel
4218,2021-09-30T22:15:00Z,11.139,AI,LBK Skagit Side Channel
4219,2021-09-30T22:30:00Z,11.334,AI,LBK Skagit Side Channel
4220,2021-09-30T22:45:00Z,11.334,AI,LBK Skagit Side Channel
4221,2021-09-30T23:00:00Z,11.431,AI,LBK Skagit Side Channel
4222,2021-09-30T23:15:00Z,11.431,AI,LBK Skagit Side Channel
4223,2021-09-30T23:30:00Z,11.528,AI,LBK Skagit Side Channel
4224,2021-09-30T23:45:00Z,11.528,AI,LBK Skagit Side Channel
4225,2021-10-01T00:00:00Z,11.625,AI,LBK Skagit Side Channel
4226,2021-10-01T00:15:00Z,11.625,AI,LBK Skagit Side Channel
4227,2021-10-01T00:30:00Z,11.625,AI,LBK Skagit Side Channel
4228,2021-10-01T00:45:00Z,11.722,AI,LBK Skagit Side Channel
4229,2021-10-01T01:00:00Z,11.722,AI,LBK Skagit Side Channel
4230,2021-10-01T01:15:00Z,11.722,AI,LBK Skagit Side Channel
4231,2021-10-01T01:30:00Z,11.722,AI,LBK Skagit Side Channel
4232,2021-10-01T01:45:00Z,11.819,AI,LBK Skagit Side Channel
4233,2021-10-01T02:00:00Z,11.819,AI,LBK Skagit Side Channel
4234,2021-10-01T02:15:00Z,11.819,AI,LBK Skagit Side Channel
4235,2021-10-01T02:30:00Z,11.819,AI,LBK Skagit Side Channel
4236,2021-10-01T02:45:00Z,11.819,AI,LBK Skagit Side Channel
4237,2021-10-01T03:00:00Z,11.819,AI,LBK Skagit Side Channel
4238,2021-10-01T03:15:00Z,11.819,AI,LBK Skagit Side Channel
4239,2021-10-01T03:30:00Z,11.819,AI,LBK Skagit Side Channel
4240,2021-10-01T03:45:00Z,11.916,AI,LBK Skagit Side Channel
4241,2021-10-01T04:00:00Z,11.916,AI,LBK Skagit Side Channel
4242,2021-10-01T04:15:00Z,11.916,AI,LBK Skagit Side Channel
4243,2021-10-01T04:30:00Z,11.916,AI,LBK Skagit Side Channel
4244,2021-10-01T04:45:00Z,11.916,AI,LBK Skagit Side Channel
4245,2021-10-01T05:00:00Z,11.916,AI,LBK Skagit Side Channel
4246,2021-10-01T05:15:00Z,11.916,AI,LBK Skagit Side Channel
4247,2021-10-01T05:30:00Z,11.916,AI,LBK Skagit Side Channel
4248,2021-10-01T05:45:00Z,11.916,AI,LBK Skagit Side Channel
4249,2021-10-01T06:00:00Z,11.916,AI,LBK Skagit Side Channel
4250,2021-10-01T06:15:00Z,11.916,AI,LBK Skagit Side Channel
4251,2021-10-01T06:30:00Z,11.916,AI,LBK Skagit Side Channel
4252,2021-10-01T06:45:00Z,11.916,AI,LBK Skagit Side Channel
4253,2021-10-01T07:00:00Z,11.916,AI,LBK Skagit Side Channel
4254,2021-10-01T07:15:00Z,11.916,AI,LBK Skagit Side Channel
4255,2021-10-01T07:30:00Z,11.916,AI,LBK Skagit Side Channel
4256,2021-10-01T07:45:00Z,11.916,AI,LBK Skagit Side Channel
4257,2021-10-01T08:00:00Z,11.916,AI,LBK Skagit Side Channel
4258,2021-10-01T08:15:00Z,11.916,AI,LBK Skagit Side Channel
4259,2021-10-01T08:30:00Z,11.916,AI,LBK Skagit Side Channel
4260,2021-10-01T08:45:00Z,11.916,AI,LBK Skagit Side Channel
4261,2021-10-01T09:00:00Z,11.916,AI,LBK Skagit Side Channel
4262,2021-10-01T09:15:00Z,11.916,AI,LBK Skagit Side Channel
4263,2021-10-01T09:30:00Z,12.013,AI,LBK Skagit Side Channel
4264,2021-10-01T09:45:00Z,12.013,AI,LBK Skagit Side Channel
4265,2021-10-01T10:00:00Z,12.013,AI,LBK Skagit Side Channel
4266,2021-10-01T10:15:00Z,12.013,AI,LBK Skagit Side Channel
4267,2021-10-01T10:30:00Z,12.013,AI,LBK Skagit Side Channel
4268,2021-10-01T10:45:00Z,12.013,AI,LBK Skagit Side Channel
4269,2021-10-01T11:00:00Z,12.013,AI,LBK Skagit Side Channel
4270,2021-10-01T11:15:00Z,12.013,AI,LBK Skagit Side Channel
4271,2021-10-01T11:30:00Z,12.013,AI,LBK Skagit Side Channel
4272,2021-10-01T11:45:00Z,12.013,AI,LBK Skagit Side Channel
4273,2021-10-01T12:00:00Z,12.013,AI,LBK Skagit Side Channel
4274,2021-10-01T12:15:00Z,12.11,AI,LBK Skagit Side Channel
4275,2021-10-01T12:30:00Z,12.11,AI,LBK Skagit Side Channel
4276,2021-10-01T12:45:00Z,12.11,AI,LBK Skagit Side Channel
4277,2021-10-01T13:00:00Z,12.11,AI,LBK Skagit Side Channel
4278,2021-10-01T13:15:00Z,12.11,AI,LBK Skagit Side Channel
4279,2021-10-01T13:30:00Z,12.11,AI,LBK Skagit Side Channel
4280,2021-10-01T13:45:00Z,12.207,AI,LBK Skagit Side Channel
4281,2021-10-01T14:00:00Z,12.207,AI,LBK Skagit Side Channel
4282,2021-10-01T14:15:00Z,12.207,AI,LBK Skagit Side Channel
4283,2021-10-01T14:30:00Z,12.207,AI,LBK Skagit Side Channel
4284,2021-10-01T14:45:00Z,12.207,AI,LBK Skagit Side Channel
4285,2021-10-01T15:00:00Z,12.207,AI,LBK Skagit Side Channel
4286,2021-10-01T15:15:00Z,12.207,AI,LBK Skagit Side Channel
4287,2021-10-01T15:30:00Z,12.207,AI,LBK Skagit Side Channel
4288,2021-10-01T15:45:00Z,12.207,AI,LBK Skagit Side Channel
4289,2021-10-01T16:00:00Z,12.207,AI,LBK Skagit Side Channel
4290,2021-10-01T16:15:00Z,12.207,AI,LBK Skagit Side Channel
4291,2021-10-01T16:30:00Z,12.207,AI,LBK Skagit Side Channel
4292,2021-10-01T16:45:00Z,12.207,AI,LBK Skagit Side Channel
4293,2021-10-01T17:00:00Z,12.304,AI,LBK Skagit Side Channel
4294,2021-10-01T17:15:00Z,12.304,AI,LBK Skagit Side Channel
4295,2021-10-01T17:30:00Z,12.304,AI,LBK Skagit Side Channel
4296,2021-10-01T17:45:00Z,12.304,AI,LBK Skagit Side Channel
4297,2021-10-01T18:00:00Z,12.304,AI,LBK Skagit Side Channel
4298,2021-10-01T18:15:00Z,12.304,AI,LBK Skagit Side Channel
4299,2021-10-01T18:30:00Z,12.304,AI,LBK Skagit Side Channel
4300,2021-10-01T18:45:00Z,12.304,AI,LBK Skagit Side Channel
4301,2021-10-01T19:00:00Z,12.304,AI,LBK Skagit Side Channel
4302,2021-10-01T19:15:00Z,12.304,AI,LBK Skagit Side Channel
4303,2021-10-01T19:30:00Z,12.304,AI,LBK Skagit Side Channel
4304,2021-10-01T19:45:00Z,12.304,AI,LBK Skagit Side Channel
4305,2021-10-01T20:00:00Z,12.304,AI,LBK Skagit Side Channel
4306,2021-10-01T20:15:00Z,12.401,AI,LBK Skagit Side Channel
4307,2021-10-01T20:30:00Z,12.401,AI,LBK Skagit Side Channel
4308,2021-10-01T20:45:00Z,12.401,AI,LBK Skagit Side Channel
4309,2021-10-01T21:00:00Z,12.401,AI,LBK Skagit Side Channel
4310,2021-10-01T21:15:00Z,12.401,AI,LBK Skagit Side Channel
4311,2021-10-01T21:30:00Z,12.401,AI,LBK Skagit Side Channel
4312,2021-10-01T21:45:00Z,12.497,AI,LBK Skagit Side Channel
4313,2021-10-01T22:00:00Z,12.497,AI,LBK Skagit Side Channel
4314,2021-10-01T22:15:00Z,12.497,AI,LBK Skagit Side Channel
4315,2021-10-01T22:30:00Z,12.497,AI,LBK Skagit Side Channel
4316,2021-10-01T22:45:00Z,12.497,AI,LBK Skagit Side Channel
4317,2021-10-01T23:00:00Z,12.497,AI,LBK Skagit Side Channel
4318,2021-10-01T23:15:00Z,12.497,AI,LBK Skagit Side Channel
4319,2021-10-01T23:30:00Z,12.497,AI,LBK Skagit Side Channel
4320,2021-10-01T23:45:00Z,12.497,AI,LBK Skagit Side Channel
4321,2021-10-02T00:00:00Z,12.497,AI,LBK Skagit Side Channel
4322,2021-10-02T00:15:00Z,12.497,AI,LBK Skagit Side Channel
4323,2021-10-02T00:30:00Z,12.497,AI,LBK Skagit Side Channel
4324,2021-10-02T00:45:00Z,12.401,AI,LBK Skagit Side Channel
4325,2021-10-02T01:00:00Z,12.401,AI,LBK Skagit Side Channel
4326,2021-10-02T01:15:00Z,12.401,AI,LBK Skagit Side Channel
4327,2021-10-02T01:30:00Z,12.401,AI,LBK Skagit Side Channel
4328,2021-10-02T01:45:00Z,12.401,AI,LBK Skagit Side Channel
4329,2021-10-02T02:00:00Z,12.401,AI,LBK Skagit Side Channel
4330,2021-10-02T02:15:00Z,12.401,AI,LBK Skagit Side Channel
4331,2021-10-02T02:30:00Z,12.304,AI,LBK Skagit Side Channel
4332,2021-10-02T02:45:00Z,12.304,AI,LBK Skagit Side Channel
4333,2021-10-02T03:00:00Z,12.304,AI,LBK Skagit Side Channel
4334,2021-10-02T03:15:00Z,12.304,AI,LBK Skagit Side Channel
4335,2021-10-02T03:30:00Z,12.304,AI,LBK Skagit Side Channel
4336,2021-10-02T03:45:00Z,12.207,AI,LBK Skagit Side Channel
4337,2021-10-02T04:00:00Z,12.207,AI,LBK Skagit Side Channel
4338,2021-10-02T04:15:00Z,12.207,AI,LBK Skagit Side Channel
4339,2021-10-02T04:30:00Z,12.207,AI,LBK Skagit Side Channel
4340,2021-10-02T04:45:00Z,12.207,AI,LBK Skagit Side Channel
4341,2021-10-02T05:00:00Z,12.11,AI,LBK Skagit Side Channel
4342,2021-10-02T05:15:00Z,12.11,AI,LBK Skagit Side Channel
4343,2021-10-02T05:30:00Z,12.11,AI,LBK Skagit Side Channel
4344,2021-10-02T05:45:00Z,12.11,AI,LBK Skagit Side Channel
4345,2021-10-02T06:00:00Z,12.11,AI,LBK Skagit Side Channel
4346,2021-10-02T06:15:00Z,12.013,AI,LBK Skagit Side Channel
4347,2021-10-02T06:30:00Z,12.013,AI,LBK Skagit Side Channel
4348,2021-10-02T06:45:00Z,12.013,AI,LBK Skagit Side Channel
4349,2021-10-02T07:00:00Z,12.013,AI,LBK Skagit Side Channel
4350,2021-10-02T07:15:00Z,12.013,AI,LBK Skagit Side Channel
4351,2021-10-02T07:30:00Z,12.013,AI,LBK Skagit Side Channel
4352,2021-10-02T07:45:00Z,12.013,AI,LBK Skagit Side Channel
4353,2021-10-02T08:00:00Z,12.013,AI,LBK Skagit Side Channel
4354,2021-10-02T08:15:00Z,11.916,AI,LBK Skagit Side Channel
4355,2021-10-02T08:30:00Z,11.916,AI,LBK Skagit Side Channel
4356,2021-10-02T08:45:00Z,11.916,AI,LBK Skagit Side Channel
4357,2021-10-02T09:00:00Z,11.916,AI,LBK Skagit Side Channel
4358,2021-10-02T09:15:00Z,11.916,AI,LBK Skagit Side Channel
4359,2021-10-02T09:30:00Z,11.916,AI,LBK Skagit Side Channel
4360,2021-10-02T09:45:00Z,11.916,AI,LBK Skagit Side Channel
4361,2021-10-02T10:00:00Z,11.916,AI,LBK Skagit Side Channel
4362,2021-10-02T10:15:00Z,11.916,AI,LBK Skagit Side Channel
4363,2021-10-02T10:30:00Z,11.916,AI,LBK Skagit Side Channel
4364,2021-10-02T10:45:00Z,11.916,AI,LBK Skagit Side Channel
4365,2021-10-02T11:00:00Z,11.916,AI,LBK Skagit Side Channel
4366,2021-10-02T11:15:00Z,12.013,AI,LBK Skagit Side Channel
4367,2021-10-02T11:30:00Z,12.013,AI,LBK Skagit Side Channel
4368,2021-10-02T11:45:00Z,12.013,AI,LBK Skagit Side Channel
4369,2021-10-02T12:00:00Z,12.013,AI,LBK Skagit Side Channel
4370,2021-10-02T12:15:00Z,12.013,AI,LBK Skagit Side Channel
4371,2021-10-02T12:30:00Z,12.013,AI,LBK Skagit Side Channel
4372,2021-10-02T12:45:00Z,12.013,AI,LBK Skagit Side Channel
4373,2021-10-02T13:00:00Z,12.013,AI,LBK Skagit Side Channel
4374,2021-10-02T13:15:00Z,12.013,AI,LBK Skagit Side Channel
4375,2021-10-02T13:30:00Z,12.11,AI,LBK Skagit Side Channel
4376,2021-10-02T13:45:00Z,12.11,AI,LBK Skagit Side Channel
4377,2021-10-02T14:00:00Z,12.11,AI,LBK Skagit Side Channel
4378,2021-10-02T14:15:00Z,12.11,AI,LBK Skagit Side Channel
4379,2021-10-02T14:30:00Z,12.11,AI,LBK Skagit Side Channel
4380,2021-10-02T14:45:00Z,12.207,AI,LBK Skagit Side Channel
4381,2021-10-02T15:00:00Z,12.207,AI,LBK Skagit Side Channel
4382,2021-10-02T15:15:00Z,12.207,AI,LBK Skagit Side Channel
4383,2021-10-02T15:30:00Z,12.207,AI,LBK Skagit Side Channel
4384,2021-10-02T15:45:00Z,12.207,AI,LBK Skagit Side Channel
4385,2021-10-02T16:00:00Z,12.207,AI,LBK Skagit Side Channel
4386,2021-10-02T16:15:00Z,12.304,AI,LBK Skagit Side Channel
4387,2021-10-02T16:30:00Z,12.304,AI,LBK Skagit Side Channel
4388,2021-10-02T16:45:00Z,12.304,AI,LBK Skagit Side Channel
4389,2021-10-02T17:00:00Z,12.304,AI,LBK Skagit Side Channel
4390,2021-10-02T17:15:00Z,12.304,AI,LBK Skagit Side Channel
4391,2021-10-02T17:30:00Z,12.304,AI,LBK Skagit Side Channel
4392,2021-10-02T17:45:00Z,12.304,AI,LBK Skagit Side Channel
4393,2021-10-02T18:00:00Z,12.304,AI,LBK Skagit Side Channel
4394,2021-10-02T18:15:00Z,12.304,AI,LBK Skagit Side Channel
4395,2021-10-02T18:30:00Z,12.304,AI,LBK Skagit Side Channel
4396,2021-10-02T18:45:00Z,12.304,AI,LBK Skagit Side Channel
4397,2021-10-02T19:00:00Z,12.304,AI,LBK Skagit Side Channel
4398,2021-10-02T19:15:00Z,12.304,AI,LBK Skagit Side Channel
4399,2021-10-02T19:30:00Z,12.304,AI,LBK Skagit Side Channel
4400,2021-10-02T19:45:00Z,12.304,AI,LBK Skagit Side Channel
4401,2021-10-02T20:00:00Z,12.304,AI,LBK Skagit Side Channel
4402,2021-10-02T20:15:00Z,12.304,AI,LBK Skagit Side Channel
4403,2021-10-02T20:30:00Z,12.304,AI,LBK Skagit Side Channel
4404,2021-10-02T20:45:00Z,12.304,AI,LBK Skagit Side Channel
4405,2021-10-02T21:00:00Z,12.304,AI,LBK Skagit Side Channel
4406,2021-10-02T21:15:00Z,12.304,AI,LBK Skagit Side Channel
4407,2021-10-02T21:30:00Z,12.304,AI,LBK Skagit Side Channel
4408,2021-10-02T21:45:00Z,12.304,AI,LBK Skagit Side Channel
4409,2021-10-02T22:00:00Z,12.304,AI,LBK Skagit Side Channel
4410,2021-10-02T22:15:00Z,12.304,AI,LBK Skagit Side Channel
4411,2021-10-02T22:30:00Z,12.304,AI,LBK Skagit Side Channel
4412,2021-10-02T22:45:00Z,12.304,AI,LBK Skagit Side Channel
4413,2021-10-02T23:00:00Z,12.304,AI,LBK Skagit Side Channel
4414,2021-10-02T23:15:00Z,12.304,AI,LBK Skagit Side Channel
4415,2021-10-02T23:30:00Z,12.304,AI,LBK Skagit Side Channel
4416,2021-10-02T23:45:00Z,12.304,AI,LBK Skagit Side Channel
4417,2021-10-03T00:00:00Z,12.304,AI,LBK Skagit Side Channel
4418,2021-10-03T00:15:00Z,12.304,AI,LBK Skagit Side Channel
4419,2021-10-03T00:30:00Z,12.304,AI,LBK Skagit Side Channel
4420,2021-10-03T00:45:00Z,12.304,AI,LBK Skagit Side Channel
4421,2021-10-03T01:00:00Z,12.304,AI,LBK Skagit Side Channel
4422,2021-10-03T01:15:00Z,12.304,AI,LBK Skagit Side Channel
4423,2021-10-03T01:30:00Z,12.304,AI,LBK Skagit Side Channel
4424,2021-10-03T01:45:00Z,12.304,AI,LBK Skagit Side Channel
4425,2021-10-03T02:00:00Z,12.304,AI,LBK Skagit Side Channel
4426,2021-10-03T02:15:00Z,12.304,AI,LBK Skagit Side Channel
4427,2021-10-03T02:30:00Z,12.304,AI,LBK Skagit Side Channel
4428,2021-10-03T02:45:00Z,12.304,AI,LBK Skagit Side Channel
4429,2021-10-03T03:00:00Z,12.304,AI,LBK Skagit Side Channel
4430,2021-10-03T03:15:00Z,12.304,AI,LBK Skagit Side Channel
4431,2021-10-03T03:30:00Z,12.304,AI,LBK Skagit Side Channel
4432,2021-10-03T03:45:00Z,12.304,AI,LBK Skagit Side Channel
4433,2021-10-03T04:00:00Z,12.207,AI,LBK Skagit Side Channel
4434,2021-10-03T04:15:00Z,12.207,AI,LBK Skagit Side Channel
4435,2021-10-03T04:30:00Z,12.207,AI,LBK Skagit Side Channel
4436,2021-10-03T04:45:00Z,12.207,AI,LBK Skagit Side Channel
4437,2021-10-03T05:00:00Z,12.207,AI,LBK Skagit Side Channel
4438,2021-10-03T05:15:00Z,12.207,AI,LBK Skagit Side Channel
4439,2021-10-03T05:30:00Z,12.207,AI,LBK Skagit Side Channel
4440,2021-10-03T05:45:00Z,12.207,AI,LBK Skagit Side Channel
4441,2021-10-03T06:00:00Z,12.207,AI,LBK Skagit Side Channel
4442,2021-10-03T06:15:00Z,12.207,AI,LBK Skagit Side Channel
4443,2021-10-03T06:30:00Z,12.207,AI,LBK Skagit Side Channel
4444,2021-10-03T06:45:00Z,12.207,AI,LBK Skagit Side Channel
4445,2021-10-03T07:00:00Z,12.207,AI,LBK Skagit Side Channel
4446,2021-10-03T07:15:00Z,12.11,AI,LBK Skagit Side Channel
4447,2021-10-03T07:30:00Z,12.11,AI,LBK Skagit Side Channel
4448,2021-10-03T07:45:00Z,12.11,AI,LBK Skagit Side Channel
4449,2021-10-03T08:00:00Z,12.11,AI,LBK Skagit Side Channel
4450,2021-10-03T08:15:00Z,12.11,AI,LBK Skagit Side Channel
4451,2021-10-03T08:30:00Z,12.11,AI,LBK Skagit Side Channel
4452,2021-10-03T08:45:00Z,12.11,AI,LBK Skagit Side Channel
4453,2021-10-03T09:00:00Z,12.11,AI,LBK Skagit Side Channel
4454,2021-10-03T09:15:00Z,12.11,AI,LBK Skagit Side Channel
4455,2021-10-03T09:30:00Z,12.11,AI,LBK Skagit Side Channel
4456,2021-10-03T09:45:00Z,12.11,AI,LBK Skagit Side Channel
4457,2021-10-03T10:00:00Z,12.11,AI,LBK Skagit Side Channel
4458,2021-10-03T10:15:00Z,12.11,AI,LBK Skagit Side Channel
4459,2021-10-03T10:30:00Z,12.11,AI,LBK Skagit Side Channel
4460,2021-10-03T10:45:00Z,12.11,AI,LBK Skagit Side Channel
4461,2021-10-03T11:00:00Z,12.11,AI,LBK Skagit Side Channel
4462,2021-10-03T11:15:00Z,12.207,AI,LBK Skagit Side Channel
4463,2021-10-03T11:30:00Z,12.207,AI,LBK Skagit Side Channel
4464,2021-10-03T11:45:00Z,12.207,AI,LBK Skagit Side Channel
4465,2021-10-03T12:00:00Z,12.207,AI,LBK Skagit Side Channel
4466,2021-10-03T12:15:00Z,12.304,AI,LBK Skagit Side Channel
4467,2021-10-03T12:30:00Z,12.304,AI,LBK Skagit Side Channel
4468,2021-10-03T12:45:00Z,12.304,AI,LBK Skagit Side Channel
4469,2021-10-03T13:00:00Z,12.304,AI,LBK Skagit Side Channel
4470,2021-10-03T13:15:00Z,12.401,AI,LBK Skagit Side Channel
4471,2021-10-03T13:30:00Z,12.401,AI,LBK Skagit Side Channel
4472,2021-10-03T13:45:00Z,12.401,AI,LBK Skagit Side Channel
4473,2021-10-03T14:00:00Z,12.401,AI,LBK Skagit Side Channel
4474,2021-10-03T14:15:00Z,12.401,AI,LBK Skagit Side Channel
4475,2021-10-03T14:30:00Z,12.401,AI,LBK Skagit Side Channel
4476,2021-10-03T14:45:00Z,12.497,AI,LBK Skagit Side Channel
4477,2021-10-03T15:00:00Z,12.497,AI,LBK Skagit Side Channel
4478,2021-10-03T15:15:00Z,12.497,AI,LBK Skagit Side Channel
4479,2021-10-03T15:30:00Z,12.497,AI,LBK Skagit Side Channel
4480,2021-10-03T15:45:00Z,12.497,AI,LBK Skagit Side Channel
4481,2021-10-03T16:00:00Z,12.497,AI,LBK Skagit Side Channel
4482,2021-10-03T16:15:00Z,12.497,AI,LBK Skagit Side Channel
4483,2021-10-03T16:30:00Z,12.497,AI,LBK Skagit Side Channel
4484,2021-10-03T16:45:00Z,12.497,AI,LBK Skagit Side Channel
4485,2021-10-03T17:00:00Z,12.497,AI,LBK Skagit Side Channel
4486,2021-10-03T17:15:00Z,12.497,AI,LBK Skagit Side Channel
4487,2021-10-03T17:30:00Z,12.497,AI,LBK Skagit Side Channel
4488,2021-10-03T17:45:00Z,12.497,AI,LBK Skagit Side Channel
4489,2021-10-03T18:00:00Z,12.497,AI,LBK Skagit Side Channel
4490,2021-10-03T18:15:00Z,12.497,AI,LBK Skagit Side Channel
4491,2021-10-03T18:30:00Z,12.497,AI,LBK Skagit Side Channel
4492,2021-10-03T18:45:00Z,12.497,AI,LBK Skagit Side Channel
4493,2021-10-03T19:00:00Z,12.497,AI,LBK Skagit Side Channel
4494,2021-10-03T19:15:00Z,12.401,AI,LBK Skagit Side Channel
4495,2021-10-03T19:30:00Z,12.401,AI,LBK Skagit Side Channel
4496,2021-10-03T19:45:00Z,12.401,AI,LBK Skagit Side Channel
4497,2021-10-03T20:00:00Z,12.401,AI,LBK Skagit Side Channel
4498,2021-10-03T20:15:00Z,12.401,AI,LBK Skagit Side Channel
4499,2021-10-03T20:30:00Z,12.401,AI,LBK Skagit Side Channel
4500,2021-10-03T20:45:00Z,12.401,AI,LBK Skagit Side Channel
4501,2021-10-03T21:00:00Z,12.401,AI,LBK Skagit Side Channel
4502,2021-10-03T21:15:00Z,12.401,AI,LBK Skagit Side Channel
4503,2021-10-03T21:30:00Z,12.304,AI,LBK Skagit Side Channel
4504,2021-10-03T21:45:00Z,12.304,AI,LBK Skagit Side Channel
4505,2021-10-03T22:00:00Z,12.304,AI,LBK Skagit Side Channel
4506,2021-10-03T22:15:00Z,12.304,AI,LBK Skagit Side Channel
4507,2021-10-03T22:30:00Z,12.304,AI,LBK Skagit Side Channel
4508,2021-10-03T22:45:00Z,12.304,AI,LBK Skagit Side Channel
4509,2021-10-03T23:00:00Z,12.304,AI,LBK Skagit Side Channel
4510,2021-10-03T23:15:00Z,12.304,AI,LBK Skagit Side Channel
4511,2021-10-03T23:30:00Z,12.304,AI,LBK Skagit Side Channel
4512,2021-10-03T23:45:00Z,12.207,AI,LBK Skagit Side Channel
4513,2021-10-04T00:00:00Z,12.207,AI,LBK Skagit Side Channel
4514,2021-10-04T00:15:00Z,12.207,AI,LBK Skagit Side Channel
4515,2021-10-04T00:30:00Z,12.207,AI,LBK Skagit Side Channel
4516,2021-10-04T00:45:00Z,12.207,AI,LBK Skagit Side Channel
4517,2021-10-04T01:00:00Z,12.207,AI,LBK Skagit Side Channel
4518,2021-10-04T01:15:00Z,12.207,AI,LBK Skagit Side Channel
4519,2021-10-04T01:30:00Z,12.207,AI,LBK Skagit Side Channel
4520,2021-10-04T01:45:00Z,12.207,AI,LBK Skagit Side Channel
4521,2021-10-04T02:00:00Z,12.207,AI,LBK Skagit Side Channel
4522,2021-10-04T02:15:00Z,12.207,AI,LBK Skagit Side Channel
4523,2021-10-04T02:30:00Z,12.207,AI,LBK Skagit Side Channel
4524,2021-10-04T02:45:00Z,12.11,AI,LBK Skagit Side Channel
4525,2021-10-04T03:00:00Z,12.11,AI,LBK Skagit Side Channel
4526,2021-10-04T03:15:00Z,12.11,AI,LBK Skagit Side Channel
4527,2021-10-04T03:30:00Z,12.11,AI,LBK Skagit Side Channel
4528,2021-10-04T03:45:00Z,12.11,AI,LBK Skagit Side Channel
4529,2021-10-04T04:00:00Z,12.11,AI,LBK Skagit Side Channel
4530,2021-10-04T04:15:00Z,12.11,AI,LBK Skagit Side Channel
4531,2021-10-04T04:30:00Z,12.11,AI,LBK Skagit Side Channel
4532,2021-10-04T04:45:00Z,12.11,AI,LBK Skagit Side Channel
4533,2021-10-04T05:00:00Z,12.013,AI,LBK Skagit Side Channel
4534,2021-10-04T05:15:00Z,12.013,AI,LBK Skagit Side Channel
4535,2021-10-04T05:30:00Z,12.013,AI,LBK Skagit Side Channel
4536,2021-10-04T05:45:00Z,12.013,AI,LBK Skagit Side Channel
4537,2021-10-04T06:00:00Z,12.013,AI,LBK Skagit Side Channel
4538,2021-10-04T06:15:00Z,12.013,AI,LBK Skagit Side Channel
4539,2021-10-04T06:30:00Z,12.013,AI,LBK Skagit Side Channel
4540,2021-10-04T06:45:00Z,12.013,AI,LBK Skagit Side Channel
